Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
D5,259250.79365079364,259390.11337868482,139.319727891183,0.25,3/8,x,2,78,1
B4,259390.11337868482,259575.87301587302,185.75963718819548,0.25,3/8,x,2,78,1
G5,259575.87301587302,259691.97278911565,116.09977324263309,0.25,3/8,x,2,78,1
C♯5,259691.97278911565,260017.05215419503,325.0793650793785,0.5,3/8,x,2,79,1
A5,260017.05215419503,260318.91156462586,301.8594104308286,0.5,3/8,x,2,79,1
C♯5,260318.91156462586,260760.0907029478,441.17913832195336,0.5,3/8,x,2,79,1
D5,260760.0907029478,260829.75056689343,69.6598639456206,0.25,3/8,x,2,80,1
F♯5,260829.75056689343,260969.07029478456,139.31972789112478,0.25,3/8,x,2,80,1
A5,260969.07029478456,261247.70975056692,278.639455782366,0.25,3/8,x,2,80,1
F♯5,261247.70975056692,261270.92970521539,23.21995464846259,0.25,3/8,x,2,80,1
D5,261270.92970521539,261363.80952380956,92.8798185941705,0.25,3/8,x,2,80,1
F♯5,261363.80952380956,261549.56916099775,185.75963718819548,0.25,3/8,x,2,80,1
G4,261549.56916099775,261897.8684807256,348.29931972784107,0.5,3/8,x,2,81,1
E5,261897.8684807256,261967.5283446712,69.6598639456206,0.25,3/8,x,2,81,1
C♯5,261967.5283446712,261990.7482993197,23.219954648491694,0.25,3/8,x,2,81,1
D5,261990.7482993197,262362.26757369615,371.5192743764492,0.25,3/8,x,2,81,1
F♯4,262362.26757369615,262501.5873015873,139.31972789112478,0.25,3/8,B,2,81,1
G4,262501.5873015873,262687.34693877556,185.7596371882828,0.25,3/8,x,2,82,1
D5,262687.34693877556,262826.6666666666,139.31972789106658,0.25,3/8,x,2,82,1
A4,262826.6666666666,263174.96598639456,348.2993197279284,0.5,3/8,x,2,82,1
C♯5,263174.96598639456,263592.92517006805,417.95918367349077,0.5,3/8,x,2,82,1
D5,263592.92517006805,263871.56462585035,278.6394557823078,0.25,3/8,x,2,83,1
A4,263871.56462585035,264010.88435374154,139.319727891183,0.25,3/8,x,2,83,1
F♯5,264010.88435374154,264196.6439909297,185.75963718816638,0.25,3/8,x,2,83,1
D5,264196.6439909297,264289.5238095238,92.87981859408319,0.25,3/8,x,2,83,1
A5,264289.5238095238,264428.84353741497,139.319727891183,0.25,3/8,x,2,83,1
F♯5,264428.84353741497,264591.3832199547,162.5396825397038,0.25,3/8,x,2,83,1
D6,264591.3832199547,264962.90249433107,371.51927437639097,0.25,3/8,x,2,84,1
A5,264962.90249433107,264986.1224489796,23.219954648520797,0.25,3/8,x,2,84,1
F♯5,264986.1224489796,265125.44217687077,139.319727891183,0.25,3/8,x,2,84,1
D5,265125.44217687077,265241.5419501134,116.09977324260399,0.25,3/8,x,2,84,1
A5,265241.5419501134,265404.0816326531,162.5396825397038,0.25,3/8,x,2,84,1
F♯5,265404.0816326531,265566.6213151927,162.53968253964558,0.25,3/8,x,2,84,1
D5,265566.6213151927,265705.9410430839,139.319727891183,0.25,3/8,x,2,85,1
F♯5,265705.9410430839,265891.7006802721,185.75963718816638,0.25,3/8,x,2,85,1
A4,265891.7006802721,266123.9002267574,232.1995464853244,0.25,3/8,x,2,85,1
D5,266123.9002267574,266240.0,116.09977324260399,0.25,3/8,x,2,85,1
F♯4,266240.0,266495.4195011338,255.41950113378698,0.25,3/8,x,2,85,1
A4,266495.4195011338,266611.5192743764,116.09977324260399,0.25,3/8,x,2,85,1
0,266611.5192743764,266750.8390022676,139.319727891183,0,0,.,x,x,.
D4,266750.8390022676,268631.65532879817,1880.816326530592,1.5,4/4,x,3,86,1
F♯5,268631.65532879817,268654.8752834467,23.219954648520797,0.25,4/4,x,3,86,1
G5,268654.8752834467,268678.09523809527,23.219954648579005,0.25,4/4,x,3,86,1
G5,268678.09523809527,268701.3151927438,23.219954648520797,1.5,4/4,x,3,86,1
F♯5,268701.3151927438,268817.4149659864,116.09977324260399,0.16666666666666666,4/4,x,3,86,1
G5,268817.4149659864,268910.29478458053,92.8798185941414,0.16666666666666666,4/4,x,3,86,1
A5,268910.29478458053,270767.8911564626,1857.5963718820713,0.16666666666666666,4/4,x,3,86,1
D♯4,270767.8911564626,272137.8684807256,1369.977324263018,1.5,4/4,x,3,87,1
C6,272137.8684807256,272161.08843537414,23.219954648520797,0.5,4/4,x,3,87,1
B5,272161.08843537414,273136.32653061225,975.2380952381063,0.75,4/4,x,3,87,1
A5,273136.32653061225,273298.86621315195,162.5396825397038,0.25,4/4,x,3,87,1
G5,273298.86621315195,273716.8253968254,417.95918367343256,0.75,4/4,x,3,87,1
F♯5,273716.8253968254,273995.4648526077,278.6394557823078,0.25,4/4,x,3,87,1
E4,273995.4648526077,275783.4013605442,1787.9365079365089,1.5,4/4,x,3,88,1
G5,275783.4013605442,275899.5011337868,116.09977324260399,0.25,4/4,x,3,88,1
A5,275899.5011337868,277199.8185941043,1300.317460317514,0.25,4/4,x,3,88,1
A5,277199.8185941043,277223.0385487528,23.21995464846259,1.5,4/4,x,3,88,1
G5,277223.0385487528,277292.6984126984,69.6598639456206,0.16666666666666666,4/4,x,3,88,1
A5,277292.6984126984,277362.35827664396,69.65986394556239,0.16666666666666666,4/4,x,3,88,1
B5,277362.35827664396,278360.8163265306,998.4580498866271,0.16666666666666666,4/4,x,3,88,1
C♯5,278360.8163265306,279452.15419501136,1091.3378684807685,1.5,4/4,x,3,89,1
E5,279452.15419501136,279545.03401360544,92.87981859408319,0.5,4/4,x,3,89,1
A5,279545.03401360544,280079.09297052154,534.0589569160948,0.75,4/4,x,3,89,1
F♯4,280079.09297052154,280264.85260770976,185.7596371882246,0.25,4/4,B,3,89,1
G5,280264.85260770976,281449.07029478456,1184.2176870747935,0.75,4/4,x,3,89,1
E4,281449.07029478456,281472.29024943314,23.219954648579005,0.25,4/4,B,3,89,1
F♯5,281472.29024943314,281797.3696145125,325.0793650793494,0.75,4/4,x,3,90,1
D5,281797.3696145125,281936.6893424036,139.31972789112478,0.25,4/4,x,3,90,1
B5,281936.6893424036,282865.4875283447,928.7981859410647,1.0,4/4,x,3,90,1
C♯5,282865.4875283447,283562.0861678004,696.5986394557403,0.75,4/4,x,3,90,1
E5,283562.0861678004,283678.1859410431,116.0997732426622,0.25,4/4,x,3,90,1
A5,283678.1859410431,284258.6848072563,580.4988662131946,0.75,4/4,x,3,90,1
A4,284258.6848072563,284328.34467120183,69.65986394556239,0.25,4/4,x,3,90,1
B4,284328.34467120183,285187.4829931973,859.1383219954441,0.75,4/4,x,3,91,1
D5,285187.4829931973,285350.022675737,162.5396825397038,0.25,4/4,x,3,91,1
G5,285350.022675737,286185.9410430839,835.9183673469233,1.0,4/4,x,3,91,1
A4,286185.9410430839,286928.9795918367,743.0385487527819,0.75,4/4,x,3,91,1
C♯5,286928.9795918367,287091.51927437645,162.539682539762,0.25,4/4,x,3,91,1
F♯5,287091.51927437645,287741.67800453515,650.1587301586987,0.75,4/4,x,3,91,1
F♯4,287741.67800453515,287764.89795918367,23.219954648520797,0.25,4/4,B,3,91,1
G4,287764.89795918367,288624.0362811792,859.1383219955023,0.75,4/4,B,3,92,1
F♯5,288624.0362811792,289645.7142857143,1021.6780045351479,0.25,4/4,x,3,92,1
E5,289645.7142857143,289668.93424036284,23.219954648520797,0.75,4/4,x,3,92,1
D5,289668.93424036284,289785.03401360544,116.09977324260399,0.25,4/4,x,3,92,1
G♯4,289785.03401360544,290504.8526077097,719.8185941042611,0.75,4/4,B,3,92,1
E5,290504.8526077097,290620.95238095237,116.0997732426622,0.25,4/4,x,3,92,1
D5,290620.95238095237,291410.4308390023,789.47845804994,0.75,4/4,x,3,92,1
B5,291410.4308390023,291642.6303854875,232.19954648520797,0.25,4/4,x,3,92,1
A4,291642.6303854875,292501.768707483,859.1383219955023,0.75,4/4,x,3,93,1
C♯5,292501.768707483,293128.7074829932,626.938775510178,0.25,4/4,x,3,93,1
E5,293128.7074829932,294893.4240362812,1764.716553287988,1.0,4/4,x,3,93,1
0,294893.4240362812,294963.08390022675,69.65986394556239,0.75,4/4,.,3,93,1
G5,294963.08390022675,294986.3038548753,23.219954648579005,0.25,4/4,x,3,93,1
F♯5,294986.3038548753,296100.86167800456,1114.557823129231,0.75,4/4,x,3,93,1
E5,296100.86167800456,296147.3015873016,46.439909297041595,0.25,4/4,x,3,93,1
D6,296147.3015873016,297052.8798185941,905.5782312924857,0.75,4/4,x,3,94,1
C♯6,297052.8798185941,297076.0997732426,23.219954648520797,0.125,4/4,x,3,94,1
B5,297076.0997732426,297238.6394557823,162.5396825397038,0.125,4/4,x,3,94,1
A5,297238.6394557823,297842.358276644,603.7188208617154,0.75,4/4,x,3,94,1
G5,297842.358276644,297958.4580498866,116.09977324260399,0.25,4/4,x,3,94,1
E5,297958.4580498866,297981.67800453515,23.219954648520797,1.5,4/4,x,3,94,1
D5,297981.67800453515,298004.89795918367,23.219954648520797,0.5,4/4,x,3,94,1
D5,298004.89795918367,298028.1179138322,23.219954648520797,4.0,4/4,x,3,96,0
0,298028.1179138322,298051.33786848077,23.219954648579005,0,0,.,x,x,.
D5,298051.33786848077,298074.55782312923,23.21995464846259,0.5,4/4,x,4,97,0
E5,298074.55782312923,298097.77777777775,23.219954648520797,0.25,4/4,x,4,97,0
F♯5,298097.77777777775,300117.9138321995,2020.136054421775,0.25,4/4,x,4,97,0
E5,300117.9138321995,300860.95238095237,743.0385487528401,1.0,4/4,x,4,98,0
D5,300860.95238095237,310265.03401360544,9404.081632653077,1.0,4/4,x,4,98,0
C♯5,310265.03401360544,310590.1133786848,325.0793650793494,1.0,4/4,x,4,98,0
B4,310590.1133786848,310613.3333333334,23.219954648579005,0.5,4/4,x,4,98,0
A4,310613.3333333334,310729.433106576,116.09977324260399,0.5,4/4,x,4,98,0
D5,310729.433106576,310984.85260770976,255.41950113378698,1.0,4/4,x,4,99,0
A4,310984.85260770976,311193.83219954645,208.97959183668718,1.0,4/4,x,4,99,0
D4,311193.83219954645,311472.47165532876,278.6394557823078,1.0,4/4,x,4,99,0
D5,311472.47165532876,311611.79138321994,139.319727891183,0.5,4/4,x,4,99,0
E5,311611.79138321994,311635.0113378685,23.219954648579005,0.25,4/4,x,4,99,0
F♯5,311635.0113378685,311797.55102040817,162.53968253964558,0.25,4/4,x,4,99,0
E5,311797.55102040817,311960.09070294787,162.5396825397038,1.0,4/4,x,4,100,0
D5,311960.09070294787,312169.0702947846,208.97959183674539,1.0,4/4,x,4,100,0
C♯5,312169.0702947846,312424.48979591834,255.41950113372877,1.0,4/4,x,4,100,0
B4,312424.48979591834,312517.3696145125,92.8798185941414,0.5,4/4,x,4,100,0
A4,312517.3696145125,312610.24943310657,92.87981859408319,0.5,4/4,x,4,100,0
D5,312610.24943310657,313144.30839002266,534.0589569160948,2.0,4/4,x,4,101,0
D4,313144.30839002266,313237.18820861675,92.87981859408319,1.0,4/4,x,4,101,0
D5,313237.18820861675,313539.04761904763,301.8594104308868,0.5,4/4,x,4,101,0
E5,313539.04761904763,313608.70748299325,69.6598639456206,0.25,4/4,x,4,101,0
F♯5,313608.70748299325,314026.6666666666,417.95918367337435,0.25,4/4,x,4,101,0
E5,314026.6666666666,314049.8866213152,23.219954648579005,1.0,4/4,x,4,102,0
D5,314049.8866213152,314142.7664399093,92.87981859408319,1.0,4/4,x,4,102,0
C♯5,314142.7664399093,314491.0657596372,348.2993197279284,1.0,4/4,x,4,102,0
B4,314491.0657596372,314514.28571428574,23.219954648520797,0.5,4/4,x,4,102,0
A4,314514.28571428574,314583.9455782313,69.65986394556239,0.5,4/4,x,4,102,0
D5,314583.9455782313,314862.5850340136,278.6394557823078,1.0,4/4,x,4,103,0
A4,314862.5850340136,315071.56462585035,208.97959183674539,1.0,4/4,x,4,103,0
D4,315071.56462585035,315280.54421768704,208.97959183668718,1.0,4/4,x,4,103,0
D5,315280.54421768704,315466.30385487527,185.7596371882246,0.5,4/4,x,4,103,0
E5,315466.30385487527,315489.5238095238,23.219954648520797,0.25,4/4,x,4,103,0
F♯5,315489.5238095238,315628.84353741497,139.319727891183,0.25,4/4,x,4,103,0
E5,315628.84353741497,315768.1632653061,139.31972789112478,1.0,4/4,x,4,104,0
D5,315768.1632653061,316023.58276643994,255.4195011338452,1.0,4/4,x,4,104,0
C♯5,316023.58276643994,316279.00226757367,255.41950113372877,1.0,4/4,x,4,104,0
B4,316279.00226757367,316395.10204081633,116.0997732426622,0.5,4/4,x,4,104,0
A4,316395.10204081633,316487.9818594104,92.87981859408319,0.5,4/4,x,4,104,0
D5,316487.9818594104,317207.80045351473,719.8185941043193,3.0,4/4,x,4,105,0
F♯5,317207.80045351473,317300.6802721088,92.87981859408319,0.5,4/4,x,4,106,0
G♯5,317300.6802721088,317393.5600907029,92.87981859408319,0.5,4/4,x,4,106,0
A5,317393.5600907029,317672.19954648527,278.639455782366,1.0,4/4,x,4,107,0
A4,317672.19954648527,318995.73696145124,1323.5374149659765,1.0,4/4,x,4,107,0
A4,318995.73696145124,319018.9569160998,23.219954648579005,1.0,4/4,x,4,107,0
A4,319018.9569160998,319042.1768707483,23.21995464846259,1.0,4/4,x,4,107,0
A4,319042.1768707483,319065.3968253968,23.219954648520797,3.0,4/4,x,4,108,0
C♯5,319065.3968253968,319227.9365079365,162.5396825397038,0.5,4/4,x,4,108,0
E5,319227.9365079365,319274.37641723355,46.439909297041595,0.5,4/4,x,4,108,0
A4,319274.37641723355,319529.7959183674,255.4195011338452,1.0,4/4,x,4,109,0
D5,319529.7959183674,319645.89569160994,116.09977324254578,0.5,4/4,x,4,109,0
F♯5,319645.89569160994,319785.2154195011,139.319727891183,0.5,4/4,x,4,109,0
A4,319785.2154195011,319970.97505668935,185.7596371882246,1.0,4/4,x,4,109,0
C♯5,319970.97505668935,320110.29478458053,139.319727891183,0.5,4/4,x,4,109,0
E5,320110.29478458053,320156.7346938775,46.43990929698339,0.5,4/4,x,4,109,0
A4,320156.7346938775,320412.15419501136,255.4195011338452,1.0,4/4,x,4,110,0
E5,320412.15419501136,320528.25396825396,116.09977324260399,0.5,4/4,x,4,110,0
A5,320528.25396825396,320621.13378684805,92.87981859408319,0.5,4/4,x,4,110,0
A4,320621.13378684805,320922.99319727893,301.8594104308868,1.0,4/4,x,4,110,0
C♯5,320922.99319727893,321062.3129251701,139.319727891183,0.5,4/4,x,4,110,0
D♯5,321062.3129251701,321155.1927437642,92.87981859408319,0.5,4/4,x,4,110,0
E5,321155.1927437642,321410.61224489793,255.41950113372877,1.0,4/4,x,4,111,0
E4,321410.61224489793,322710.9297052154,1300.3174603174557,1.0,4/4,x,4,111,0
E4,322710.9297052154,322734.1496598639,23.219954648520797,1.0,4/4,x,4,111,0
E4,322734.1496598639,322757.3696145125,23.219954648579005,1.0,4/4,x,4,111,0
E4,322757.3696145125,322780.589569161,23.219954648520797,3.0,4/4,x,4,112,0
D5,322780.589569161,323012.7891156463,232.19954648526618,1.0,4/4,x,4,112,0
C♯5,323012.7891156463,323268.20861678006,255.41950113378698,1.0,4/4,x,4,113,0
B4,323268.20861678006,323500.4081632653,232.19954648526618,1.0,4/4,x,4,113,0
A4,323500.4081632653,323732.60770975053,232.19954648520797,1.0,4/4,x,4,113,0
B4,323732.60770975053,323848.7074829932,116.0997732426622,0.5,4/4,x,4,113,0
G♯4,323848.7074829932,323964.8072562358,116.09977324260399,0.5,4/4,x,4,113,0
A4,323964.8072562358,324661.4058956916,696.5986394557985,3.0,4/4,x,4,114,0
D5,324661.4058956916,324823.9455782313,162.5396825397038,0.5,4/4,x,4,114,0
E5,324823.9455782313,324847.1655328798,23.219954648520797,0.25,4/4,x,4,114,0
F♯5,324847.1655328798,324940.04535147396,92.8798185941414,0.25,4/4,x,4,114,0
E5,324940.04535147396,325195.4648526077,255.41950113372877,1.0,4/4,x,4,115,0
D5,325195.4648526077,325381.2244897959,185.7596371882246,1.0,4/4,x,4,115,0
C♯5,325381.2244897959,325659.8639455782,278.6394557823078,1.0,4/4,x,4,115,0
B4,325659.8639455782,325729.5238095238,69.65986394556239,0.5,4/4,x,4,115,0
A4,325729.5238095238,325845.62358276645,116.0997732426622,0.5,4/4,x,4,115,0
D5,325845.62358276645,326101.04308390024,255.41950113378698,1.0,4/4,x,4,116,0
A4,326101.04308390024,326356.462585034,255.41950113378698,1.0,4/4,x,4,116,0
D4,326356.462585034,326495.78231292515,139.31972789112478,1.0,4/4,x,4,116,0
D5,326495.78231292515,326727.9818594104,232.19954648526618,0.5,4/4,x,4,116,0
E5,326727.9818594104,326751.20181405894,23.219954648520797,0.25,4/4,x,4,116,0
F♯5,326751.20181405894,327076.28117913834,325.0793650794076,0.25,4/4,x,4,116,0
E5,327076.28117913834,327099.50113378686,23.219954648520797,1.0,4/4,x,4,117,0
D5,327099.50113378686,327285.2607709751,185.7596371882246,1.0,4/4,x,4,117,0
C♯5,327285.2607709751,327610.34013605444,325.0793650793494,1.0,4/4,x,4,117,0
B4,327610.34013605444,327656.7800453515,46.439909297041595,0.5,4/4,x,4,117,0
A4,327656.7800453515,327749.65986394556,92.87981859408319,0.5,4/4,x,4,117,0
D5,327749.65986394556,328283.71882086166,534.0589569160948,2.0,4/4,x,4,118,0
D4,328283.71882086166,328376.5986394558,92.8798185941414,1.0,4/4,x,4,118,0
D5,328376.5986394558,328701.67800453515,325.0793650793494,0.5,4/4,x,4,118,0
E5,328701.67800453515,328748.1179138322,46.439909297041595,0.25,4/4,x,4,118,0
F♯5,328748.1179138322,328887.4376417234,139.319727891183,0.25,4/4,x,4,118,0
E5,328887.4376417234,329073.19727891154,185.75963718816638,1.0,4/4,x,4,119,0
D5,329073.19727891154,329305.3968253968,232.19954648526618,1.0,4/4,x,4,119,0
C♯5,329305.3968253968,329607.2562358277,301.8594104308868,1.0,4/4,x,4,119,0
B4,329607.2562358277,329630.4761904762,23.219954648520797,0.5,4/4,x,4,119,0
A4,329630.4761904762,329723.3560090703,92.87981859408319,0.5,4/4,x,4,119,0
D5,329723.3560090703,330025.2154195011,301.8594104308286,1.0,4/4,x,4,120,0
A4,330025.2154195011,330234.19501133787,208.97959183674539,1.0,4/4,x,4,120,0
D4,330234.19501133787,330280.6349206349,46.439909297041595,1.0,4/4,x,4,120,0
D5,330280.6349206349,330605.71428571426,325.0793650793494,0.5,4/4,x,4,120,0
E5,330605.71428571426,330628.9342403628,23.219954648520797,0.25,4/4,x,4,120,0
F♯5,330628.9342403628,331023.67346938775,394.73922902497,0.25,4/4,x,4,120,0
E5,331023.67346938775,331046.8934240363,23.219954648520797,1.0,4/4,x,4,121,0
D5,331046.8934240363,331139.77324263036,92.87981859408319,1.0,4/4,x,4,121,0
C♯5,331139.77324263036,331395.1927437642,255.4195011338452,1.0,4/4,x,4,121,0
B4,331395.1927437642,331488.0725623583,92.87981859408319,0.5,4/4,x,4,121,0
A4,331488.0725623583,331627.3922902494,139.31972789112478,0.5,4/4,x,4,121,0
D5,331627.3922902494,332532.97052154195,905.5782312925439,3.0,4/4,x,4,122,0
D5,332532.97052154195,332556.1904761905,23.219954648520797,1.0,4/4,x,4,122,0
G5,332556.1904761905,332904.4897959184,348.2993197279284,1.0,4/4,x,4,123,0
G5,332904.4897959184,332927.7097505669,23.219954648520797,0.5,4/4,x,4,123,0
B5,332927.7097505669,333415.328798186,487.61904761905316,0.5,4/4,x,4,123,0
G5,333415.328798186,333531.4285714286,116.09977324260399,1.0,4/4,x,4,123,0
D5,333531.4285714286,333554.6485260771,23.219954648520797,1.0,4/4,x,4,123,0
G5,333554.6485260771,333995.8276643991,441.17913832201157,2.0,4/4,x,4,124,0
G4,333995.8276643991,334251.2471655329,255.41950113378698,1.0,4/4,x,4,124,0
A4,334251.2471655329,334437.0068027211,185.7596371882246,1.0,4/4,x,4,124,0
B4,334437.0068027211,334715.6462585034,278.63945578224957,1.0,4/4,x,4,125,0
D5,334715.6462585034,334947.8458049887,232.1995464853244,1.0,4/4,x,4,125,0
A4,334947.8458049887,335156.8253968254,208.97959183668718,1.0,4/4,x,4,125,0
C5,335156.8253968254,335365.80498866213,208.97959183674539,1.0,4/4,x,4,125,0
G4,335365.80498866213,335830.20408163266,464.39909297053237,2.0,4/4,x,4,126,0
B4,335830.20408163266,336062.4036281179,232.19954648526618,1.0,4/4,x,4,126,0
A4,336062.4036281179,336178.50340136053,116.09977324260399,0.5,4/4,x,4,126,0
B4,336178.50340136053,336294.6031746032,116.0997732426622,0.5,4/4,x,4,126,0
D5,336294.6031746032,336480.3628117914,185.7596371882246,0.5,4/4,x,4,127,0
B4,336480.3628117914,336596.462585034,116.09977324260399,0.5,4/4,x,4,127,0
A4,336596.462585034,336689.3424036281,92.87981859408319,0.5,4/4,x,4,127,0
B4,336689.3424036281,336782.22222222225,92.8798185941414,0.5,4/4,x,4,127,0
G4,336782.22222222225,336944.7619047619,162.53968253964558,0.5,4/4,x,4,127,0
B4,336944.7619047619,337037.641723356,92.87981859408319,0.5,4/4,x,4,127,0
A4,337037.641723356,337107.3015873016,69.6598639456206,0.5,4/4,x,4,127,0
B4,337107.3015873016,337223.40136054426,116.0997732426622,0.5,4/4,x,4,127,0
C5,337223.40136054426,337409.1609977324,185.75963718816638,0.5,4/4,x,4,128,0
B4,337409.1609977324,337502.04081632657,92.8798185941414,0.5,4/4,x,4,128,0
A4,337502.04081632657,337571.70068027213,69.65986394556239,0.5,4/4,x,4,128,0
B4,337571.70068027213,337687.80045351473,116.09977324260399,0.5,4/4,x,4,128,0
G4,337687.80045351473,337943.2199546485,255.41950113378698,1.0,4/4,x,4,128,0
D5,337943.2199546485,338152.1995464852,208.97959183668718,1.0,4/4,x,4,128,0
C♯5,338152.1995464852,338477.2789115646,325.0793650794076,1.0,4/4,x,4,129,0
D5,338477.2789115646,338663.0385487528,185.75963718816638,1.0,4/4,x,4,129,0
G5,338663.0385487528,338918.4580498866,255.4195011338452,1.0,4/4,x,4,129,0
F♯5,338918.4580498866,339870.4761904762,952.0181405895855,1.0,4/4,x,4,129,0
F♯5,339870.4761904762,339893.6961451247,23.21995464846259,2.0,4/4,x,4,130,0
E5,339893.6961451247,339916.91609977325,23.219954648579005,1.0,4/4,x,4,130,0
D5,339916.91609977325,340125.89569160994,208.97959183668718,0.5,4/4,x,4,97,1
E5,340125.89569160994,340149.1156462585,23.219954648579005,0.25,4/4,x,4,97,1
F♯5,340149.1156462585,340241.9954648526,92.87981859408319,0.25,4/4,x,4,97,1
E5,340241.9954648526,340474.19501133787,232.19954648526618,1.0,4/4,x,4,98,1
D5,340474.19501133787,340776.0544217687,301.8594104308286,1.0,4/4,x,4,98,1
C♯5,340776.0544217687,340985.03401360544,208.97959183674539,1.0,4/4,x,4,98,1
B4,340985.03401360544,341054.693877551,69.65986394556239,0.5,4/4,x,4,98,1
A4,341054.693877551,341147.5736961451,92.87981859408319,0.5,4/4,x,4,98,1
D5,341147.5736961451,341426.2131519274,278.6394557823078,1.0,4/4,x,4,99,1
A4,341426.2131519274,341658.41269841266,232.19954648526618,1.0,4/4,x,4,99,1
D4,341658.41269841266,341797.73242630385,139.319727891183,1.0,4/4,x,4,99,1
D5,341797.73242630385,342029.93197278917,232.1995464853244,0.5,4/4,x,4,99,1
E5,342029.93197278917,342053.15192743763,23.21995464846259,0.25,4/4,x,4,99,1
F♯5,342053.15192743763,342331.79138322,278.639455782366,0.25,4/4,x,4,99,1
E5,342331.79138322,342355.01133786846,23.21995464846259,1.0,4/4,x,4,100,1
D5,342355.01133786846,342540.77097505674,185.7596371882828,1.0,4/4,x,4,100,1
C♯5,342540.77097505674,342842.6303854876,301.8594104308286,1.0,4/4,x,4,100,1
B4,342842.6303854876,342889.07029478456,46.43990929698339,0.5,4/4,x,4,100,1
A4,342889.07029478456,343028.39002267574,139.319727891183,0.5,4/4,x,4,100,1
D5,343028.39002267574,343516.0090702948,487.61904761905316,2.0,4/4,x,4,101,1
D4,343516.0090702948,343841.08843537414,325.0793650793494,1.0,4/4,x,4,101,1
D5,343841.08843537414,343933.9682539683,92.8798185941414,0.5,4/4,x,4,101,1
E5,343933.9682539683,343957.1882086168,23.219954648520797,0.25,4/4,x,4,101,1
F♯5,343957.1882086168,344282.2675736961,325.07936507929116,0.25,4/4,x,4,101,1
E5,344282.2675736961,344305.4875283447,23.219954648579005,1.0,4/4,x,4,102,1
D5,344305.4875283447,344491.24716553284,185.75963718816638,1.0,4/4,x,4,102,1
C♯5,344491.24716553284,344746.6666666667,255.4195011338452,1.0,4/4,x,4,102,1
B4,344746.6666666667,344839.54648526077,92.87981859408319,0.5,4/4,x,4,102,1
A4,344839.54648526077,344932.42630385485,92.87981859408319,0.5,4/4,x,4,102,1
D5,344932.42630385485,345187.8458049887,255.4195011338452,1.0,4/4,x,4,103,1
A4,345187.8458049887,345396.82539682544,208.97959183674539,1.0,4/4,x,4,103,1
D4,345396.82539682544,345559.3650793651,162.53968253964558,1.0,4/4,x,4,103,1
D5,345559.3650793651,345768.34467120183,208.97959183674539,0.5,4/4,x,4,103,1
E5,345768.34467120183,345791.56462585035,23.219954648520797,0.25,4/4,x,4,103,1
F♯5,345791.56462585035,346116.6439909297,325.0793650793494,0.25,4/4,x,4,103,1
E5,346116.6439909297,346139.8639455782,23.219954648520797,1.0,4/4,x,4,104,1
D5,346139.8639455782,346348.84353741497,208.97959183674539,1.0,4/4,x,4,104,1
C♯5,346348.84353741497,346627.4829931973,278.6394557823078,1.0,4/4,x,4,104,1
B4,346627.4829931973,346720.3628117914,92.8798185941414,0.5,4/4,x,4,104,1
A4,346720.3628117914,346859.68253968254,139.31972789112478,0.5,4/4,x,4,104,1
D5,346859.68253968254,347486.6213151927,626.938775510178,3.0,4/4,x,4,105,1
0,347486.6213151927,357703.4013605442,10216.78004535148,0,0,.,x,x,.
