Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A5,80155.28344671201,80410.7029478458,255.41950113378698,0.5,3/4,u,1,35,0
G♯5,80410.7029478458,80642.90249433107,232.19954648526618,0.5,3/4,u,1,36,0
F♯4,80642.90249433107,80851.88208616781,208.97959183674539,0.5,3/4,B,1,36,0
E4,80851.88208616781,81176.96145124716,325.0793650793494,0.5,3/4,B,1,36,0
B♯4,81176.96145124716,81409.16099773243,232.19954648526618,0.5,3/4,t,1,36,0
C♯5,81409.16099773243,81664.58049886621,255.41950113378698,0.5,3/4,m,1,36,0
G♯5,81664.58049886621,81896.78004535148,232.19954648526618,0.5,3/4,u,1,36,0
A5,81896.78004535148,82175.41950113379,278.6394557823078,0.5,3/4,u,1,37,0
F♯5,82175.41950113379,82384.39909297053,208.97959183674539,0.5,3/4,m,1,37,0
B♯5,82384.39909297053,82686.25850340136,301.8594104308286,0.5,3/4,u,1,37,0
G♯5,82686.25850340136,82802.35827664398,116.09977324261854,0.5,3/4,m,1,37,0
C♯6,82802.35827664398,83289.97732426303,487.61904761905316,0.5,3/4,u,1,37,0
E5,83289.97732426303,83313.19727891155,23.219954648520797,0.5,3/4,m,1,37,0
D♯6,83313.19727891155,83731.15646258503,417.9591836734762,0.5,3/4,u,1,38,0
B♯4,83731.15646258503,83916.91609977324,185.75963718821004,0.5,3/4,x,1,38,0
C♯5,83916.91609977324,84288.43537414966,371.51927437642007,0.5,3/4,x,1,38,0
D♯5,84288.43537414966,84358.09523809524,69.65986394557694,0.5,3/4,x,1,38,0
G♯4,84358.09523809524,84752.83446712018,394.73922902494087,0.5,3/4,B,1,38,0
G♯5,84752.83446712018,85008.25396825396,255.41950113378698,0.5,3/4,x,1,38,0
E5,85008.25396825396,85101.13378684806,92.87981859409774,0.5,3/4,x,1,39,0
C♯5,85101.13378684806,85333.33333333333,232.19954648526618,0.5,3/4,x,1,39,0
F♯4,85333.33333333333,85611.97278911564,278.6394557823078,0.5,3/4,B,1,39,0
F♯5,85611.97278911564,85820.95238095238,208.97959183674539,0.5,3/4,x,1,39,0
G♯4,85820.95238095238,86122.81179138321,301.8594104308286,0.5,3/4,B,1,39,0
D♯5,86122.81179138321,86331.79138321996,208.97959183674539,0.5,3/4,x,1,39,0
C♯5,86331.79138321996,86471.11111111111,139.3197278911539,0.25,3/4,x,1,40,0
B♯4,86471.11111111111,86587.21088435374,116.09977324263309,0.25,3/4,x,1,40,0
C♯5,86587.21088435374,87144.48979591836,557.2789115646156,0.5,3/4,x,1,40,0
0,87144.48979591836,87562.44897959183,417.9591836734762,0.5,3/4,.,1,40,0
E5,87562.44897959183,87771.42857142857,208.97959183673083,0.5,3/4,x,1,40,0
G♯4,87771.42857142857,87980.40816326531,208.97959183674539,0.5,3/4,x,1,40,0
B4,87980.40816326531,88189.38775510204,208.97959183673083,0.5,3/4,x,1,40,0
A♯4,88189.38775510204,88468.02721088436,278.63945578232233,0.5,3/4,B,1,41,0
C♯5,88468.02721088436,88677.0068027211,208.97959183673083,0.5,3/4,B,1,41,0
F♯4,88677.0068027211,88978.86621315194,301.8594104308431,0.5,3/4,B,1,41,0
G5,88978.86621315194,89280.72562358277,301.8594104308286,0.5,3/4,m,1,41,0
F♯5,89280.72562358277,89443.26530612246,162.53968253968924,0.5,3/4,m,1,41,0
C♯6,89443.26530612246,89629.02494331065,185.75963718819548,0.5,3/4,u,1,41,0
D6,89629.02494331065,89884.44444444444,255.41950113378698,0.5,3/4,u,1,42,0
A♯5,89884.44444444444,90186.30385487528,301.8594104308431,0.5,3/4,m,1,42,0
B5,90186.30385487528,90372.06349206349,185.75963718821004,0.5,3/4,m,1,42,0
B4,90372.06349206349,90511.38321995465,139.3197278911539,0.5,3/4,B,1,42,0
F♯4,90511.38321995465,90743.58276643991,232.19954648526618,0.5,3/4,B,1,42,0
A4,90743.58276643991,90952.56235827664,208.97959183673083,0.5,3/4,B,1,42,0
G♯4,90952.56235827664,91161.54195011337,208.97959183673083,0.5,3/4,B,1,43,0
B4,91161.54195011337,91393.74149659864,232.19954648526618,0.5,3/4,B,1,43,0
E4,91393.74149659864,91765.26077097506,371.51927437642007,0.5,3/4,B,1,43,0
F♯5,91765.26077097506,91858.14058956916,92.87981859409774,0.5,3/4,m,1,43,0
E5,91858.14058956916,92043.90022675737,185.75963718821004,0.5,3/4,m,1,43,0
D6,92043.90022675737,92276.09977324263,232.19954648526618,0.5,3/4,u,1,43,0
C♯6,92276.09977324263,92554.73922902494,278.6394557823078,0.5,3/4,u,1,44,0
G♯5,92554.73922902494,92903.03854875283,348.2993197278847,0.5,3/4,m,1,44,0
A5,92903.03854875283,92949.47845804988,46.43990929705615,0.5,3/4,m,1,44,0
A4,92949.47845804988,93112.01814058957,162.53968253968924,0.5,3/4,B,1,44,0
C♯5,93112.01814058957,93529.97732426305,417.9591836734762,0.5,3/4,B,1,44,0
A4,93529.97732426305,93553.19727891157,23.219954648520797,0.5,3/4,B,1,44,0
B4,93553.19727891157,93785.39682539683,232.19954648526618,0.5,3/4,B,1,45,0
A5,93785.39682539683,93994.37641723355,208.97959183671628,0.5,3/4,x,1,45,0
G♯5,93994.37641723355,94273.01587301587,278.63945578232233,0.5,3/4,x,1,45,0
E♯5,94273.01587301587,94528.43537414966,255.41950113378698,0.5,3/4,x,1,45,0
F♯5,94528.43537414966,96014.51247165533,1486.0770975056657,0.5,3/4,x,1,45,0
G♯5,96014.51247165533,96037.73242630386,23.21995464853535,0.5,3/4,x,1,45,0
E♯5,96037.73242630386,96734.33106575963,696.5986394557694,2.0,3/4,x,1,46,0
0,96734.33106575963,97012.97052154194,278.6394557823078,0.5,3/4,.,1,46,0
F♯5,97012.97052154194,98243.62811791383,1230.6575963718933,0.5,3/4,x,1,46,0
F♯5,98243.62811791383,98266.84807256235,23.219954648520797,1.5,3/4,x,1,47,0
C♯5,98266.84807256235,98290.06802721087,23.219954648520797,0.5,3/4,x,1,47,0
A4,98290.06802721087,98382.94784580499,92.8798185941123,0.5,3/4,x,1,47,0
C♯5,98382.94784580499,98638.36734693877,255.41950113378698,0.5,3/4,x,1,47,0
F♯4,98638.36734693877,98940.22675736962,301.8594104308431,0.5,3/4,x,1,48,0
A4,98940.22675736962,99102.7664399093,162.53968253968924,0.5,3/4,x,1,48,0
C♯5,99102.7664399093,99311.74603174602,208.97959183671628,0.5,3/4,x,1,48,0
F♯5,99311.74603174602,99567.16553287981,255.41950113378698,0.5,3/4,x,1,48,0
A5,99567.16553287981,99845.80498866214,278.6394557823369,0.5,3/4,x,1,48,0
F♯5,99845.80498866214,99915.4648526077,69.65986394556239,0.5,3/4,x,1,48,0
B4,99915.4648526077,100170.8843537415,255.41950113378698,0.5,3/4,x,1,49,0
D5,100170.8843537415,100356.64399092972,185.7596371882246,0.5,3/4,x,1,49,0
F♯5,100356.64399092972,100542.40362811791,185.75963718819548,0.5,3/4,x,1,49,0
B5,100542.40362811791,100751.38321995465,208.97959183673083,0.5,3/4,x,1,49,0
D6,100751.38321995465,100913.92290249433,162.53968253968924,0.5,3/4,x,1,49,0
B5,100913.92290249433,101169.34240362812,255.41950113378698,0.5,3/4,x,1,49,0
E♯4,101169.34240362812,101378.32199546485,208.97959183673083,0.5,3/4,x,1,50,0
G♯4,101378.32199546485,101564.08163265306,185.75963718821004,0.5,3/4,x,1,50,0
C♯5,101564.08163265306,101982.04081632654,417.9591836734762,0.5,3/4,x,1,50,0
E♯5,101982.04081632654,102005.26077097506,23.219954648520797,0.5,3/4,x,1,50,0
G♯5,102005.26077097506,102191.02040816327,185.75963718821004,0.5,3/4,x,1,50,0
B4,102191.02040816327,102376.78004535148,185.75963718821004,0.5,3/4,x,1,50,0
A4,102376.78004535148,102608.97959183673,232.19954648525163,0.5,3/4,x,1,51,0
F♯5,102608.97959183673,102794.73922902494,185.75963718821004,0.5,3/4,x,1,51,0
G♯4,102794.73922902494,103050.15873015873,255.41950113378698,0.5,3/4,x,1,51,0
F♯5,103050.15873015873,103235.91836734694,185.75963718821004,0.5,3/4,x,1,51,0
C♯5,103235.91836734694,103468.1179138322,232.19954648526618,0.5,3/4,x,1,51,0
E♯5,103468.1179138322,103816.41723356009,348.2993197278847,0.5,3/4,x,1,51,0
D4,103816.41723356009,104280.8163265306,464.3990929705178,0.5,3/4,B,1,52,0
E♯5,104280.8163265306,104513.01587301587,232.19954648526618,0.5,3/4,x,1,52,0
F♯5,104513.01587301587,104745.21541950114,232.19954648526618,0.5,3/4,x,1,52,0
C♯5,104745.21541950114,105093.51473922902,348.2993197278847,0.5,3/4,x,1,52,0
D5,105093.51473922902,105163.1746031746,69.65986394557694,0.5,3/4,x,1,52,0
A♯4,105163.1746031746,105325.71428571429,162.53968253968924,0.5,3/4,x,1,52,0
B4,105325.71428571429,105604.3537414966,278.6394557823078,0.5,3/4,B,1,53,0
A♯5,105604.3537414966,105836.55328798186,232.19954648526618,0.5,3/4,x,1,53,0
B5,105836.55328798186,106161.63265306121,325.0793650793494,0.5,3/4,x,1,53,0
G♯5,106161.63265306121,106300.95238095238,139.31972789116844,0.5,3/4,x,1,53,0
A5,106300.95238095238,106509.93197278911,208.97959183673083,0.5,3/4,x,1,53,0
F♯5,106509.93197278911,106718.91156462586,208.97959183674539,0.5,3/4,x,1,53,0
C♯5,106718.91156462586,106951.11111111112,232.19954648526618,0.5,3/4,x,1,54,0
B♯5,106951.11111111112,107229.75056689343,278.6394557823078,0.5,3/4,x,1,54,0
C♯6,107229.75056689343,107438.73015873015,208.97959183671628,0.5,3/4,x,1,54,0
D6,107438.73015873015,107694.14965986394,255.41950113378698,0.5,3/4,x,1,54,0
E♯5,107694.14965986394,107926.3492063492,232.19954648526618,0.5,3/4,x,1,54,0
C♯6,107926.3492063492,108204.98866213151,278.6394557823078,0.5,3/4,x,1,54,0
A5,108204.98866213151,108367.5283446712,162.53968253968924,0.5,3/4,x,1,55,0
F♯5,108367.5283446712,108576.50793650794,208.97959183674539,0.5,3/4,x,1,55,0
C♯5,108576.50793650794,109040.90702947846,464.3990929705178,0.5,3/4,x,1,55,0
F♯5,109040.90702947846,109064.12698412698,23.219954648520797,0.5,3/4,x,1,55,0
G♯4,109064.12698412698,109226.66666666667,162.53968253968924,0.5,3/4,B,1,55,0
E♯5,109226.66666666667,110178.68480725623,952.0181405895564,0.5,3/4,x,1,55,0
F♯5,110178.68480725623,110782.40362811791,603.7188208616863,2.0,3/4,x,1,56,0
0,110782.40362811791,111409.34240362812,626.938775510207,0.5,3/4,.,1,24,1
G♯5,111409.34240362812,112593.56009070294,1184.2176870748226,0.5,3/4,x,1,24,1
G♯5,112593.56009070294,112616.78004535148,23.21995464853535,1.5,3/4,x,1,25,1
E♯5,112616.78004535148,112640.0,23.219954648520797,0.5,3/4,x,1,25,1
F♯5,112640.0,112848.97959183673,208.97959183673083,0.5,3/4,x,1,25,1
G♯5,112848.97959183673,113081.179138322,232.19954648526618,0.5,3/4,x,1,25,1
C♯5,113081.179138322,113383.03854875284,301.8594104308431,0.5,3/4,x,1,26,1
E♯5,113383.03854875284,113429.47845804988,46.439909297041595,0.5,3/4,x,1,26,1
G♯5,113429.47845804988,113754.55782312925,325.0793650793639,0.5,3/4,x,1,26,1
D5,113754.55782312925,113777.77777777777,23.219954648520797,0.5,3/4,x,1,26,1
C♯5,113777.77777777777,114288.61678004534,510.83900226757396,0.5,3/4,x,1,26,1
B4,114288.61678004534,114427.93650793651,139.31972789116844,0.5,3/4,x,1,26,1
A♯4,114427.93650793651,114660.13605442178,232.19954648526618,0.5,3/4,x,1,27,1
C♯5,114660.13605442178,114985.21541950112,325.0793650793494,0.5,3/4,x,1,27,1
E5,114985.21541950112,115078.09523809525,92.87981859412685,0.5,3/4,x,1,27,1
G5,115078.09523809525,115658.59410430839,580.4988662131364,0.5,3/4,x,1,27,1
F♯5,115658.59410430839,115705.03401360544,46.43990929705615,0.5,3/4,x,1,27,1
E5,115705.03401360544,115983.67346938775,278.6394557823078,0.5,3/4,x,1,27,1
D5,115983.67346938775,116146.21315192744,162.53968253968924,0.5,3/4,x,1,28,1
B4,116146.21315192744,116331.97278911565,185.75963718821004,0.5,3/4,x,1,28,1
E5,116331.97278911565,116564.1723356009,232.19954648525163,0.5,3/4,x,1,28,1
G4,116564.1723356009,116749.93197278911,185.75963718821004,0.5,3/4,B,1,28,1
F♯5,116749.93197278911,117167.89115646259,417.9591836734762,0.5,3/4,x,1,28,1
D4,117167.89115646259,117237.55102040817,69.65986394557694,0.5,3/4,B,1,28,1
G5,117237.55102040817,117539.410430839,301.8594104308286,0.5,3/4,x,1,29,1
E4,117539.410430839,117701.95011337868,162.53968253968924,0.5,3/4,B,1,29,1
F♯4,117701.95011337868,117957.36961451247,255.41950113378698,0.5,3/4,B,1,29,1
D5,117957.36961451247,118119.90929705216,162.53968253968924,0.5,3/4,x,1,29,1
C♯5,118119.90929705216,118352.10884353741,232.19954648525163,0.5,3/4,x,1,29,1
A♯5,118352.10884353741,118630.74829931973,278.63945578232233,0.5,3/4,x,1,29,1
B4,118630.74829931973,119397.0068027211,766.2585034013609,1.0,3/4,x,1,30,1
0,119397.0068027211,119420.22675736962,23.219954648520797,0.5,3/4,.,1,30,1
C♯5,119420.22675736962,119768.5260770975,348.2993197278847,0.5,3/4,x,1,30,1
D5,119768.5260770975,119861.4058956916,92.87981859409774,0.5,3/4,x,1,30,1
C♯5,119861.4058956916,120093.60544217686,232.19954648526618,0.5,3/4,x,1,30,1
B♯4,120093.60544217686,120395.46485260772,301.8594104308577,0.5,3/4,x,1,31,1
D♯5,120395.46485260772,120604.44444444444,208.97959183671628,0.5,3/4,x,1,31,1
F♯5,120604.44444444444,120743.7641723356,139.31972789116844,0.5,3/4,x,1,31,1
A5,120743.7641723356,121231.38321995465,487.6190476190386,0.5,3/4,x,1,31,1
G♯5,121231.38321995465,121324.26303854876,92.8798185941123,0.5,3/4,x,1,31,1
F♯5,121324.26303854876,121556.46258503401,232.19954648525163,0.5,3/4,x,1,31,1
E5,121556.46258503401,121835.10204081632,278.6394557823078,0.5,3/4,u,1,32,1
C♯5,121835.10204081632,122136.96145124716,301.8594104308431,0.5,3/4,b,1,32,1
F♯5,122136.96145124716,122438.82086167802,301.8594104308577,0.5,3/4,u,1,32,1
A4,122438.82086167802,122462.04081632654,23.219954648520797,0.5,3/4,b,1,32,1
G♯5,122462.04081632654,122694.2403628118,232.19954648526618,0.5,3/4,u,1,32,1
E4,122694.2403628118,122926.43990929706,232.19954648525163,0.5,3/4,B,1,32,1
A5,122926.43990929706,123251.51927437642,325.0793650793639,0.5,3/4,u,1,33,1
F♯4,123251.51927437642,123414.0589569161,162.5396825396747,0.5,3/4,B,1,33,1
G♯4,123414.0589569161,123646.25850340136,232.19954648526618,0.5,3/4,B,1,33,1
E5,123646.25850340136,123808.79818594105,162.53968253968924,0.5,3/4,m,1,33,1
D♯5,123808.79818594105,124180.31746031746,371.5192743764055,0.5,3/4,m,1,33,1
A5,124180.31746031746,124296.41723356009,116.09977324263309,0.5,3/4,u,1,33,1
G♯5,124296.41723356009,124528.61678004535,232.19954648526618,0.5,3/4,u,1,34,1
F♯4,124528.61678004535,124691.15646258503,162.5396825396747,0.5,3/4,B,1,34,1
E4,124691.15646258503,124993.01587301587,301.8594104308431,0.5,3/4,B,1,34,1
B♯4,124993.01587301587,125225.21541950114,232.19954648526618,0.5,3/4,t,1,34,1
C♯5,125225.21541950114,125457.41496598639,232.19954648525163,0.5,3/4,m,1,34,1
G♯5,125457.41496598639,125712.83446712018,255.41950113378698,0.5,3/4,u,1,34,1
A5,125712.83446712018,126014.69387755102,301.8594104308431,0.5,3/4,u,1,35,1
F♯4,126014.69387755102,126154.01360544217,139.3197278911539,0.5,3/4,B,1,35,1
G♯4,126154.01360544217,126362.9931972789,208.97959183673083,0.5,3/4,B,1,35,1
E5,126362.9931972789,126432.65306122448,69.65986394557694,0.5,3/4,m,1,35,1
D♯5,126432.65306122448,126827.39229024944,394.7392290249554,0.5,3/4,m,1,35,1
A5,126827.39229024944,127082.81179138322,255.41950113378698,0.5,3/4,u,1,35,1
G♯5,127082.81179138322,127384.67120181405,301.8594104308286,0.5,3/4,u,1,36,1
F♯4,127384.67120181405,127547.21088435374,162.53968253968924,0.5,3/4,B,1,36,1
E4,127547.21088435374,127849.07029478459,301.8594104308431,0.5,3/4,B,1,36,1
B♯4,127849.07029478459,128011.60997732427,162.53968253968924,0.5,3/4,t,1,36,1
C♯5,128011.60997732427,128290.24943310657,278.6394557822932,0.5,3/4,m,1,36,1
G♯5,128290.24943310657,128522.44897959185,232.19954648528073,0.5,3/4,u,1,36,1
A5,128522.44897959185,128801.08843537414,278.6394557822932,0.5,3/4,u,1,37,1
F♯5,128801.08843537414,128986.84807256237,185.7596371882246,0.5,3/4,m,1,37,1
B♯5,128986.84807256237,129195.8276643991,208.97959183673083,0.5,3/4,u,1,37,1
G♯5,129195.8276643991,129404.80725623584,208.97959183674539,0.5,3/4,m,1,37,1
C♯6,129404.80725623584,129892.42630385488,487.6190476190386,0.5,3/4,u,1,37,1
E5,129892.42630385488,129915.64625850342,23.21995464853535,0.5,3/4,m,1,37,1
D♯6,129915.64625850342,130287.16553287981,371.51927437639097,0.5,3/4,u,1,38,1
B♯4,130287.16553287981,130472.92517006803,185.7596371882246,0.5,3/4,x,1,38,1
C♯5,130472.92517006803,130705.12471655328,232.19954648525163,0.5,3/4,x,1,38,1
D♯5,130705.12471655328,130914.10430839003,208.97959183674539,0.5,3/4,x,1,38,1
G♯4,130914.10430839003,131192.74376417234,278.6394557823078,0.5,3/4,B,1,38,1
G♯5,131192.74376417234,131401.72335600905,208.97959183671628,0.5,3/4,x,1,38,1
E5,131401.72335600905,131587.48299319728,185.7596371882246,0.5,3/4,x,1,39,1
C♯5,131587.48299319728,131842.90249433107,255.41950113378698,0.5,3/4,x,1,39,1
F♯4,131842.90249433107,132144.7619047619,301.8594104308286,0.5,3/4,B,1,39,1
F♯5,132144.7619047619,132376.96145124716,232.19954648526618,0.5,3/4,x,1,39,1
G♯4,132376.96145124716,132632.38095238095,255.41950113378698,0.5,3/4,B,1,39,1
D♯5,132632.38095238095,132887.80045351473,255.41950113378698,0.5,3/4,x,1,39,1
C♯5,132887.80045351473,133027.12018140592,139.319727891183,0.25,3/4,x,1,40,1
B♯4,133027.12018140592,133143.21995464852,116.09977324260399,0.25,3/4,x,1,40,1
C♯5,133143.21995464852,134280.9977324263,1137.777777777781,0.5,3/4,x,1,40,1
0,134280.9977324263,134304.21768707485,23.2199546485499,0.5,3/4,.,1,40,1
E5,134304.21768707485,134513.19727891157,208.97959183671628,0.5,3/4,x,1,40,1
G♯4,134513.19727891157,134745.39682539683,232.19954648526618,0.5,3/4,x,1,40,1
B4,134745.39682539683,134954.37641723355,208.97959183671628,0.5,3/4,x,1,40,1
A♯4,134954.37641723355,135349.1156462585,394.73922902494087,0.5,3/4,B,1,41,1
C♯5,135349.1156462585,135488.43537414967,139.319727891183,0.5,3/4,B,1,41,1
F♯4,135488.43537414967,135767.07482993198,278.6394557823078,0.5,3/4,B,1,41,1
G5,135767.07482993198,135999.27437641725,232.19954648526618,0.5,3/4,m,1,41,1
F♯5,135999.27437641725,136208.25396825396,208.97959183671628,0.5,3/4,m,1,41,1
C♯6,136208.25396825396,136394.0136054422,185.7596371882246,0.5,3/4,u,1,41,1
D6,136394.0136054422,137067.39229024944,673.3786848072486,0.5,3/4,u,1,42,1
A♯5,137067.39229024944,137183.49206349204,116.09977324260399,0.5,3/4,m,1,42,1
B5,137183.49206349204,137206.7120181406,23.2199546485499,0.5,3/4,m,1,42,1
B4,137206.7120181406,137229.9319727891,23.219954648520797,0.5,3/4,B,1,42,1
F♯4,137229.9319727891,137462.13151927438,232.19954648526618,0.5,3/4,B,1,42,1
A4,137462.13151927438,137647.89115646257,185.75963718819548,0.5,3/4,B,1,42,1
G♯4,137647.89115646257,137996.19047619047,348.2993197278993,0.5,3/4,B,1,43,1
B4,137996.19047619047,138135.51020408163,139.3197278911539,0.5,3/4,B,1,43,1
E4,138135.51020408163,138437.36961451248,301.8594104308577,0.5,3/4,B,1,43,1
F♯5,138437.36961451248,138623.12925170068,185.75963718819548,0.5,3/4,m,1,43,1
E5,138623.12925170068,138832.10884353743,208.97959183674539,0.5,3/4,m,1,43,1
D6,138832.10884353743,139041.08843537414,208.97959183671628,0.5,3/4,u,1,43,1
C♯6,139041.08843537414,139691.24716553287,650.1587301587278,0.5,3/4,u,1,44,1
G♯5,139691.24716553287,139714.46712018142,23.2199546485499,0.5,3/4,m,1,44,1
A5,139714.46712018142,139737.6870748299,23.219954648491694,0.5,3/4,m,1,44,1
A4,139737.6870748299,139853.78684807254,116.09977324263309,0.5,3/4,B,1,44,1
C♯5,139853.78684807254,140109.20634920633,255.41950113378698,0.5,3/4,B,1,44,1
A4,140109.20634920633,140271.74603174604,162.5396825397038,0.5,3/4,B,1,44,1
B4,140271.74603174604,140527.16553287982,255.41950113378698,0.5,3/4,B,1,45,1
A5,140527.16553287982,141223.7641723356,696.5986394557694,0.5,3/4,x,1,45,1
G♯5,141223.7641723356,141246.98412698414,23.2199546485499,0.5,3/4,x,1,45,1
E♯5,141246.98412698414,141270.20408163263,23.219954648491694,0.5,3/4,x,1,45,1
F♯5,141270.20408163263,142709.84126984127,1439.6371882086387,0.5,3/4,x,1,45,1
G♯5,142709.84126984127,142733.0612244898,23.219954648520797,0.5,3/4,x,1,45,1
E♯5,142733.0612244898,144497.77777777778,1764.716553287988,2.0,3/4,x,1,46,1
0,144497.77777777778,144915.73696145124,417.95918367346167,0.5,3/4,.,1,46,1
F♯5,144915.73696145124,145890.97505668935,975.2380952381063,0.5,3/4,x,1,46,1
F♯5,145890.97505668935,145914.19501133787,23.219954648520797,1.5,3/4,x,1,47,1
C♯5,145914.19501133787,146169.61451247166,255.41950113378698,0.5,3/4,x,1,47,1
A4,146169.61451247166,146610.79365079364,441.17913832198246,0.5,3/4,x,1,47,1
C♯5,146610.79365079364,146634.01360544216,23.219954648520797,0.5,3/4,x,1,47,1
F♯4,146634.01360544216,147005.53287981858,371.51927437642007,0.5,3/4,x,1,48,1
A4,147005.53287981858,147168.07256235828,162.5396825397038,0.5,3/4,x,1,48,1
C♯5,147168.07256235828,147400.27210884352,232.19954648523708,0.5,3/4,x,1,48,1
F♯5,147400.27210884352,147562.81179138322,162.5396825397038,0.5,3/4,x,1,48,1
A5,147562.81179138322,147795.0113378685,232.19954648526618,0.5,3/4,x,1,48,1
F♯5,147795.0113378685,147980.7709750567,185.75963718819548,0.5,3/4,x,1,48,1
B4,147980.7709750567,148259.41043083902,278.6394557823369,0.5,3/4,x,1,49,1
D5,148259.41043083902,148421.95011337867,162.53968253964558,0.5,3/4,x,1,49,1
F♯5,148421.95011337867,148607.7097505669,185.7596371882246,0.5,3/4,x,1,49,1
B5,148607.7097505669,148793.4693877551,185.75963718819548,0.5,3/4,x,1,49,1
D6,148793.4693877551,149164.9886621315,371.51927437642007,0.5,3/4,x,1,49,1
B5,149164.9886621315,149304.30839002266,139.3197278911539,0.5,3/4,x,1,49,1
E♯4,149304.30839002266,149582.947845805,278.6394557823369,0.5,3/4,x,1,50,1
G♯4,149582.947845805,149745.48752834467,162.5396825396747,0.5,3/4,x,1,50,1
C♯5,149745.48752834467,150163.44671201814,417.95918367346167,0.5,3/4,x,1,50,1
E♯5,150163.44671201814,150186.66666666666,23.219954648520797,0.5,3/4,x,1,50,1
G♯5,150186.66666666666,150418.86621315192,232.19954648526618,0.5,3/4,x,1,50,1
B4,150418.86621315192,150627.84580498864,208.97959183671628,0.5,3/4,x,1,50,1
A4,150627.84580498864,150860.04535147393,232.1995464852953,0.5,3/4,x,1,51,1
F♯5,150860.04535147393,151022.5850340136,162.5396825396747,0.5,3/4,x,1,51,1
G♯4,151022.5850340136,151370.8843537415,348.2993197278993,0.5,3/4,x,1,51,1
F♯5,151370.8843537415,151463.7641723356,92.87981859408319,0.5,3/4,x,1,51,1
C♯5,151463.7641723356,151672.74376417234,208.97959183674539,0.5,3/4,x,1,51,1
E♯5,151672.74376417234,152067.48299319728,394.73922902494087,0.5,3/4,x,1,51,1
D4,152067.48299319728,152485.44217687074,417.95918367346167,0.5,3/4,B,1,52,1
E♯5,152485.44217687074,152740.86167800453,255.41950113378698,0.5,3/4,x,1,52,1
F♯5,152740.86167800453,153019.50113378686,278.6394557823369,0.5,3/4,x,1,52,1
C♯5,153019.50113378686,153344.5804988662,325.0793650793494,0.5,3/4,x,1,52,1
D5,153344.5804988662,153437.4603174603,92.87981859408319,0.5,3/4,x,1,52,1
A♯4,153437.4603174603,153600.0,162.5396825397038,0.5,3/4,x,1,52,1
B4,153600.0,153855.4195011338,255.41950113378698,0.5,3/4,B,1,53,1
A♯5,153855.4195011338,154157.27891156462,301.8594104308286,0.5,3/4,x,1,53,1
B5,154157.27891156462,154459.13832199544,301.8594104308286,0.5,3/4,x,1,53,1
G♯5,154459.13832199544,154621.67800453515,162.5396825397038,0.5,3/4,x,1,53,1
A5,154621.67800453515,154807.43764172337,185.7596371882246,0.5,3/4,x,1,53,1
F♯5,154807.43764172337,155016.4172335601,208.97959183671628,0.5,3/4,x,1,53,1
C♯5,155016.4172335601,155318.27664399095,301.8594104308577,0.5,3/4,x,1,54,1
B♯5,155318.27664399095,155550.47619047618,232.19954648523708,0.5,3/4,x,1,54,1
C♯6,155550.47619047618,155852.335600907,301.8594104308286,0.5,3/4,x,1,54,1
D6,155852.335600907,156061.31519274376,208.97959183674539,0.5,3/4,x,1,54,1
E♯5,156061.31519274376,156316.73469387754,255.41950113378698,0.5,3/4,x,1,54,1
C♯6,156316.73469387754,156548.93424036284,232.1995464852953,0.5,3/4,x,1,54,1
A5,156548.93424036284,156781.13378684808,232.19954648523708,0.5,3/4,x,1,55,1
F♯5,156781.13378684808,157013.3333333333,232.19954648523708,0.5,3/4,x,1,55,1
C♯5,157013.3333333333,157315.19274376417,301.8594104308577,0.5,3/4,x,1,55,1
F♯5,157315.19274376417,157570.61224489796,255.41950113378698,0.5,3/4,x,1,55,1
G♯4,157570.61224489796,157826.03174603175,255.41950113378698,0.5,3/4,B,1,55,1
E♯5,157826.03174603175,159683.62811791382,1857.5963718820713,0.5,3/4,x,1,55,1
F♯5,159683.62811791382,163143.40136054423,3459.7732426304137,2.0,3/4,x,1,56,1
0,163143.40136054423,165744.03628117914,2600.6349206349114,0,0,.,x,x,.
C♯5,165744.03628117914,166185.21541950112,441.17913832198246,1.0,4/4,x,2,57,0
C♯5,166185.21541950112,166208.43537414967,23.2199546485499,1.0,4/4,x,2,57,0
F♯4,166208.43537414967,166696.0544217687,487.61904761902406,1.0,4/4,u,2,58,0
F♯4,166696.0544217687,166719.27437641725,23.2199546485499,1.0,4/4,u,2,58,0
D5,166719.27437641725,167067.57369614512,348.29931972787017,1.0,4/4,u,2,58,0
D5,167067.57369614512,167090.79365079364,23.219954648520797,1.0,4/4,u,2,58,0
C♯5,167090.79365079364,167555.19274376417,464.39909297053237,2.0,4/4,u,2,59,0
F♯5,167555.19274376417,167973.15192743763,417.95918367346167,1.0,4/4,u,2,59,0
A4,167973.15192743763,167996.37188208618,23.2199546485499,1.0,4/4,u,2,59,0
B4,167996.37188208618,168228.57142857142,232.19954648523708,1.0,4/4,u,2,60,0
G♯5,168228.57142857142,168391.11111111112,162.5396825397038,1.0,4/4,u,2,60,0
C♯5,168391.11111111112,168600.09070294784,208.97959183671628,1.0,4/4,u,2,60,0
G♯5,168600.09070294784,168878.73015873015,278.6394557823078,1.0,4/4,u,2,60,0
A5,168878.73015873015,169064.48979591837,185.7596371882246,1.0,4/4,u,2,61,0
