Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C6,216340.31746031746,216363.53741496598,23.219954648520797,0.5,4/4,x,7,119,0
C6,216363.53741496598,216386.75736961453,23.2199546485499,0.5,4/4,x,7,119,0
C6,216386.75736961453,216409.97732426302,23.219954648491694,0.5,4/4,x,7,119,0
C6,216409.97732426302,216433.19727891157,23.2199546485499,0.5,4/4,x,7,119,0
C6,216433.19727891157,216456.4172335601,23.219954648520797,0.5,4/4,x,7,119,0
F♯5,216456.4172335601,216758.27664399095,301.8594104308577,1.0,4/4,x,7,120,0
C6,216758.27664399095,217478.09523809524,719.8185941042902,1.0,4/4,x,7,120,0
C6,217478.09523809524,217501.31519274376,23.219954648520797,1.0,4/4,x,7,120,0
C6,217501.31519274376,217524.5351473923,23.2199546485499,1.0,4/4,x,7,120,0
G4,217524.5351473923,217849.61451247166,325.0793650793494,0.5,4/4,x,7,121,0
B5,217849.61451247166,218522.9931972789,673.3786848072486,0.5,4/4,x,7,121,0
B5,218522.9931972789,218546.21315192746,23.2199546485499,0.5,4/4,x,7,121,0
B5,218546.21315192746,218569.43310657595,23.219954648491694,0.5,4/4,x,7,121,0
B5,218569.43310657595,218592.6530612245,23.2199546485499,0.5,4/4,x,7,121,0
B5,218592.6530612245,218615.87301587302,23.219954648520797,0.5,4/4,x,7,121,0
B5,218615.87301587302,218639.09297052154,23.219954648520797,0.5,4/4,x,7,121,0
B5,218639.09297052154,218662.31292517006,23.219954648520797,0.5,4/4,x,7,121,0
C5,218662.31292517006,218685.5328798186,23.2199546485499,1.0,4/4,x,7,122,0
B5,218685.5328798186,219498.231292517,812.6984126984025,1.0,4/4,x,7,122,0
B5,219498.231292517,219521.45124716553,23.219954648520797,1.0,4/4,x,7,122,0
B5,219521.45124716553,219544.67120181405,23.219954648520797,1.0,4/4,x,7,122,0
C♯5,219544.67120181405,219939.410430839,394.73922902494087,1.0,4/4,x,7,123,0
B5,219939.410430839,220101.95011337867,162.5396825396747,0.5,4/4,x,7,123,0
G5,220101.95011337867,220241.26984126985,139.319727891183,0.5,4/4,x,7,123,0
A5,220241.26984126985,220380.589569161,139.3197278911539,0.5,4/4,x,7,123,0
F♯5,220380.589569161,220450.24943310657,69.65986394556239,0.5,4/4,x,7,123,0
G5,220450.24943310657,220752.10884353743,301.8594104308577,0.5,4/4,x,7,123,0
E5,220752.10884353743,220775.32879818595,23.219954648520797,0.5,4/4,x,7,123,0
F♯5,220775.32879818595,220798.54875283447,23.219954648520797,0.5,4/4,x,7,124,0
D5,220798.54875283447,220914.6485260771,116.09977324263309,0.5,4/4,x,7,124,0
G5,220914.6485260771,221007.5283446712,92.8798185941123,0.5,4/4,x,7,124,0
E5,221007.5283446712,221100.40816326533,92.8798185941123,0.5,4/4,x,7,124,0
F♯5,221100.40816326533,221216.50793650793,116.09977324260399,0.5,4/4,x,7,124,0
D5,221216.50793650793,221332.60770975056,116.09977324263309,0.5,4/4,x,7,124,0
G5,221332.60770975056,221402.26757369615,69.6598639455915,0.5,4/4,x,7,124,0
E5,221402.26757369615,221564.80725623583,162.5396825396747,0.5,4/4,x,7,124,0
F♯5,221564.80725623583,221727.3469387755,162.5396825396747,0.5,4/4,x,7,125,0
D5,221727.3469387755,221820.22675736962,92.8798185941123,0.5,4/4,x,7,125,0
A5,221820.22675736962,222516.82539682538,696.5986394557694,1.0,4/4,x,7,125,0
0,222516.82539682538,222679.3650793651,162.5396825397038,1.0,4/4,.,7,125,0
C5,222679.3650793651,222818.68480725624,139.3197278911539,1.0,4/4,x,7,125,0
B4,222818.68480725624,223004.44444444444,185.75963718819548,0.5,4/4,x,7,126,0
G4,223004.44444444444,223120.54421768707,116.09977324263309,0.5,4/4,x,7,126,0
A4,223120.54421768707,223236.6439909297,116.09977324263309,0.5,4/4,x,7,126,0
B4,223236.6439909297,223352.74376417234,116.09977324263309,0.5,4/4,x,7,126,0
C5,223352.74376417234,223445.62358276645,92.8798185941123,0.5,4/4,x,7,126,0
D5,223445.62358276645,223538.50340136053,92.87981859408319,0.5,4/4,x,7,126,0
E5,223538.50340136053,223631.38321995465,92.8798185941123,0.5,4/4,x,7,126,0
F♯5,223631.38321995465,223770.7029478458,139.3197278911539,0.5,4/4,x,7,126,0
G5,223770.7029478458,223979.68253968252,208.97959183671628,1.5,4/4,x,7,127,0
A5,223979.68253968252,224444.08163265305,464.39909297053237,0.5,4/4,x,7,127,0
A5,224444.08163265305,224467.3015873016,23.2199546485499,1.5,4/4,x,7,127,0
G5,224467.3015873016,224629.84126984127,162.5396825396747,0.5,4/4,x,7,127,0
G5,224629.84126984127,224653.0612244898,23.219954648520797,0.5,4/4,x,7,128,0
B5,224653.0612244898,224722.72108843538,69.6598639455915,0.5,4/4,x,7,128,0
G5,224722.72108843538,224862.04081632654,139.3197278911539,0.5,4/4,x,7,128,0
B5,224862.04081632654,224978.14058956917,116.09977324263309,0.5,4/4,x,7,128,0
D5,224978.14058956917,225094.2403628118,116.09977324263309,0.5,4/4,x,7,128,0
G5,225094.2403628118,225256.78004535145,162.53968253964558,0.5,4/4,x,7,128,0
B4,225256.78004535145,225372.8798185941,116.0997732426622,0.5,4/4,x,7,128,0
D5,225372.8798185941,225605.07936507938,232.19954648526618,0.5,4/4,x,7,128,0
G4,225605.07936507938,227114.37641723355,1509.297052154172,3.0,4/4,x,7,129,0
F♯5,227114.37641723355,227276.91609977325,162.5396825397038,0.5,4/4,x,7,109,1
G5,227276.91609977325,227439.45578231293,162.5396825396747,0.5,4/4,x,7,109,1
A5,227439.45578231293,227880.6349206349,441.17913832198246,1.5,4/4,x,7,110,1
B5,227880.6349206349,227973.51473922902,92.8798185941123,0.5,4/4,x,7,110,1
A5,227973.51473922902,228252.15419501133,278.6394557823078,1.5,4/4,x,7,110,1
B5,228252.15419501133,228948.7528344671,696.5986394557694,0.5,4/4,x,7,110,1
A5,228948.7528344671,229041.6326530612,92.8798185941123,3.0,4/4,x,7,111,1
F♯5,229041.6326530612,229064.85260770976,23.2199546485499,0.5,4/4,x,7,111,1
G5,229064.85260770976,229088.07256235825,23.219954648491694,0.5,4/4,x,7,111,1
A5,229088.07256235825,229134.51247165535,46.4399092970998,0.5,4/4,x,7,112,1
F♯5,229134.51247165535,229273.83219954648,139.31972789112478,0.5,4/4,x,7,112,1
E5,229273.83219954648,229297.052154195,23.219954648520797,0.5,4/4,x,7,112,1
D5,229297.052154195,229320.27210884355,23.2199546485499,0.5,4/4,x,7,112,1
B5,229320.27210884355,229343.49206349204,23.219954648491694,0.5,4/4,x,7,112,1
G5,229343.49206349204,229366.7120181406,23.2199546485499,0.5,4/4,x,7,112,1
F♯5,229366.7120181406,229389.93197278914,23.2199546485499,0.5,4/4,x,7,112,1
E5,229389.93197278914,229413.15192743763,23.219954648491694,0.5,4/4,x,7,112,1
A5,229413.15192743763,229575.69160997734,162.5396825397038,0.5,4/4,x,7,113,1
F♯5,229575.69160997734,229598.91156462583,23.219954648491694,0.5,4/4,x,7,113,1
D5,229598.91156462583,229622.13151927438,23.2199546485499,1.0,4/4,x,7,113,1
0,229622.13151927438,231293.96825396825,1671.8367346938758,1.0,4/4,.,7,113,1
E5,231293.96825396825,231456.50793650793,162.5396825396747,0.5,4/4,x,7,113,1
F♯5,231456.50793650793,231549.38775510204,92.8798185941123,0.5,4/4,x,7,113,1
G5,231549.38775510204,231967.3469387755,417.95918367346167,1.5,4/4,x,7,114,1
A5,231967.3469387755,232060.22675736962,92.8798185941123,0.5,4/4,x,7,114,1
G5,232060.22675736962,232338.86621315192,278.6394557823078,1.5,4/4,x,7,114,1
A5,232338.86621315192,232710.38548752834,371.51927437642007,0.5,4/4,x,7,114,1
G5,232710.38548752834,233221.22448979592,510.83900226757396,3.0,4/4,x,7,115,1
B4,233221.22448979592,233360.54421768707,139.3197278911539,0.5,4/4,x,7,115,1
C5,233360.54421768707,233476.6439909297,116.09977324263309,0.5,4/4,x,7,115,1
D5,233476.6439909297,233615.96371882086,139.3197278911539,0.5,4/4,x,7,116,1
B4,233615.96371882086,233732.0634920635,116.09977324263309,0.5,4/4,x,7,116,1
A4,233732.0634920635,233801.72335600905,69.65986394556239,0.5,4/4,x,7,116,1
G4,233801.72335600905,233917.82312925172,116.0997732426622,0.5,4/4,x,7,116,1
E5,233917.82312925172,234033.92290249435,116.09977324263309,0.5,4/4,x,7,116,1
C5,234033.92290249435,234126.80272108843,92.87981859408319,0.5,4/4,x,7,116,1
B4,234126.80272108843,234242.90249433107,116.09977324263309,0.5,4/4,x,7,116,1
A4,234242.90249433107,234359.0022675737,116.09977324263309,0.5,4/4,x,7,116,1
D5,234359.0022675737,234475.10204081633,116.09977324263309,0.5,4/4,x,7,117,1
B4,234475.10204081633,234591.20181405896,116.09977324263309,0.5,4/4,x,7,117,1
G4,234591.20181405896,235403.90022675737,812.6984126984025,1.0,4/4,x,7,117,1
0,235403.90022675737,235589.65986394556,185.75963718819548,1.0,4/4,.,7,117,1
A4,235589.65986394556,235798.6394557823,208.97959183674539,0.5,4/4,x,7,117,1
B4,235798.6394557823,236030.83900226757,232.19954648526618,0.5,4/4,x,7,117,1
C5,236030.83900226757,236332.69841269843,301.8594104308577,1.0,4/4,x,7,118,1
C6,236332.69841269843,237307.9365079365,975.2380952380772,1.0,4/4,x,7,118,1
C6,237307.9365079365,237331.15646258503,23.219954648520797,1.0,4/4,x,7,118,1
C6,237331.15646258503,237354.37641723358,23.2199546485499,1.0,4/4,x,7,118,1
E5,237354.37641723358,237633.01587301586,278.6394557822787,0.5,4/4,x,7,119,1
C6,237633.01587301586,238236.73469387754,603.7188208616863,0.5,4/4,x,7,119,1
C6,238236.73469387754,238259.95464852607,23.219954648520797,0.5,4/4,x,7,119,1
C6,238259.95464852607,238283.17460317462,23.2199546485499,0.5,4/4,x,7,119,1
C6,238283.17460317462,238306.39455782314,23.219954648520797,0.5,4/4,x,7,119,1
C6,238306.39455782314,238329.61451247166,23.219954648520797,0.5,4/4,x,7,119,1
C6,238329.61451247166,238352.83446712018,23.219954648520797,0.5,4/4,x,7,119,1
C6,238352.83446712018,238376.05442176873,23.2199546485499,0.5,4/4,x,7,119,1
F♯5,238376.05442176873,238724.3537414966,348.29931972787017,1.0,4/4,x,7,120,1
C6,238724.3537414966,239444.17233560092,719.8185941043193,1.0,4/4,x,7,120,1
C6,239444.17233560092,239467.3922902494,23.219954648491694,1.0,4/4,x,7,120,1
C6,239467.3922902494,239490.61224489796,23.2199546485499,1.0,4/4,x,7,120,1
G4,239490.61224489796,239722.8117913832,232.19954648523708,0.5,4/4,x,7,121,1
B5,239722.8117913832,240326.5306122449,603.7188208617154,0.5,4/4,x,7,121,1
B5,240326.5306122449,240349.75056689343,23.219954648520797,0.5,4/4,x,7,121,1
B5,240349.75056689343,240372.97052154195,23.219954648520797,0.5,4/4,x,7,121,1
B5,240372.97052154195,240396.19047619047,23.219954648520797,0.5,4/4,x,7,121,1
B5,240396.19047619047,240419.410430839,23.219954648520797,0.5,4/4,x,7,121,1
B5,240419.410430839,240442.63038548752,23.219954648520797,0.5,4/4,x,7,121,1
B5,240442.63038548752,240465.85034013606,23.2199546485499,0.5,4/4,x,7,121,1
C5,240465.85034013606,240489.07029478456,23.219954648491694,1.0,4/4,x,7,122,1
B5,240489.07029478456,241557.1882086168,1068.1179138322477,1.0,4/4,x,7,122,1
B5,241557.1882086168,241580.4081632653,23.219954648491694,1.0,4/4,x,7,122,1
B5,241580.4081632653,241603.62811791385,23.2199546485499,1.0,4/4,x,7,122,1
C♯5,241603.62811791385,241975.14739229024,371.51927437639097,1.0,4/4,x,7,123,1
B5,241975.14739229024,242160.90702947846,185.7596371882246,0.5,4/4,x,7,123,1
G5,242160.90702947846,242277.00680272107,116.09977324260399,0.5,4/4,x,7,123,1
A5,242277.00680272107,242509.20634920636,232.1995464852953,0.5,4/4,x,7,123,1
F♯5,242509.20634920636,242532.42630385485,23.219954648491694,0.5,4/4,x,7,123,1
G5,242532.42630385485,242834.28571428574,301.8594104308868,0.5,4/4,x,7,123,1
E5,242834.28571428574,242857.50566893423,23.219954648491694,0.5,4/4,x,7,123,1
F♯5,242857.50566893423,242880.72562358278,23.2199546485499,0.5,4/4,x,7,124,1
D5,242880.72562358278,242996.82539682538,116.09977324260399,0.5,4/4,x,7,124,1
G5,242996.82539682538,243136.14512471657,139.319727891183,0.5,4/4,x,7,124,1
E5,243136.14512471657,243229.02494331065,92.87981859408319,0.5,4/4,x,7,124,1
F♯5,243229.02494331065,243345.1247165533,116.0997732426622,0.5,4/4,x,7,124,1
D5,243345.1247165533,243461.22448979592,116.09977324260399,0.5,4/4,x,7,124,1
G5,243461.22448979592,243600.5442176871,139.319727891183,0.5,4/4,x,7,124,1
E5,243600.5442176871,243716.6439909297,116.09977324260399,0.5,4/4,x,7,124,1
F♯5,243716.6439909297,243832.74376417234,116.09977324263309,0.5,4/4,x,7,125,1
D5,243832.74376417234,243948.84353741497,116.09977324263309,0.5,4/4,x,7,125,1
A5,243948.84353741497,244691.88208616778,743.038548752811,1.0,4/4,x,7,125,1
0,244691.88208616778,244761.54195011337,69.6598639455915,1.0,4/4,.,7,125,1
C5,244761.54195011337,244993.74149659864,232.19954648526618,1.0,4/4,x,7,125,1
B4,244993.74149659864,245156.2811791383,162.5396825396747,0.5,4/4,x,7,126,1
G4,245156.2811791383,245295.60090702947,139.3197278911539,0.5,4/4,x,7,126,1
A4,245295.60090702947,245388.4807256236,92.8798185941414,0.5,4/4,x,7,126,1
B4,245388.4807256236,245504.5804988662,116.09977324260399,0.5,4/4,x,7,126,1
C5,245504.5804988662,245597.4603174603,92.87981859408319,0.5,4/4,x,7,126,1
D5,245597.4603174603,245713.56009070293,116.09977324263309,0.5,4/4,x,7,126,1
E5,245713.56009070293,245760.0,46.4399092970707,0.5,4/4,x,7,126,1
F♯5,245760.0,245852.8798185941,92.8798185941123,0.5,4/4,x,7,126,1
G5,245852.8798185941,246131.51927437642,278.6394557823078,1.5,4/4,x,7,127,1
A5,246131.51927437642,246154.73922902494,23.219954648520797,0.5,4/4,x,7,127,1
A5,246154.73922902494,246177.95918367346,23.219954648520797,1.5,4/4,x,7,127,1
G5,246177.95918367346,246224.3990929705,46.439909297041595,0.5,4/4,x,7,127,1
G5,246224.3990929705,246247.61904761905,23.2199546485499,0.5,4/4,x,7,128,1
B5,246247.61904761905,246572.6984126984,325.0793650793494,0.5,4/4,x,7,128,1
G5,246572.6984126984,247083.53741496598,510.83900226757396,0.5,4/4,x,7,128,1
B5,247083.53741496598,247222.85714285716,139.319727891183,0.5,4/4,x,7,128,1
D5,247222.85714285716,247338.95691609976,116.09977324260399,0.5,4/4,x,7,128,1
G5,247338.95691609976,247478.27664399095,139.319727891183,0.5,4/4,x,7,128,1
B4,247478.27664399095,247710.47619047618,232.19954648523708,0.5,4/4,x,7,128,1
D5,247710.47619047618,247803.3560090703,92.8798185941123,0.5,4/4,x,7,128,1
G4,247803.3560090703,250032.47165532882,2229.1156462585204,3.0,4/4,x,7,129,1
D5,250032.47165532882,250311.1111111111,278.6394557822787,1.0,4/4,x,7,70,2
G5,250311.1111111111,250450.43083900228,139.319727891183,0.5,4/4,x,7,71,2
A5,250450.43083900228,250520.09070294784,69.65986394556239,0.5,4/4,x,7,71,2
B♭5,250520.09070294784,250682.63038548752,162.5396825396747,1.0,4/4,x,7,71,2
A5,250682.63038548752,250961.26984126985,278.6394557823369,1.0,4/4,x,7,71,2
G5,250961.26984126985,251170.24943310657,208.97959183671628,1.0,4/4,x,7,71,2
F♯5,251170.24943310657,251332.78911564624,162.5396825396747,1.0,4/4,x,7,72,2
G5,251332.78911564624,251541.768707483,208.97959183674539,1.0,4/4,x,7,72,2
D5,251541.768707483,251773.96825396825,232.19954648526618,1.0,4/4,x,7,72,2
G5,251773.96825396825,251959.72789115645,185.75963718819548,1.0,4/4,x,7,72,2
D6,251959.72789115645,252168.7074829932,208.97959183674539,1.0,4/4,x,7,73,2
G5,252168.7074829932,252377.68707482994,208.97959183674539,1.0,4/4,x,7,73,2
F♯5,252377.68707482994,252540.22675736962,162.5396825396747,1.0,4/4,x,7,73,2
G5,252540.22675736962,252702.76643990932,162.5396825397038,1.0,4/4,x,7,73,2
A5,252702.76643990932,252818.86621315192,116.09977324260399,0.5,4/4,x,7,74,2
G5,252818.86621315192,252842.08616780047,23.2199546485499,0.5,4/4,x,7,74,2
A5,252842.08616780047,253283.26530612246,441.17913832198246,0.5,4/4,x,7,74,2
B♭5,253283.26530612246,253329.7052154195,46.439909297041595,0.5,4/4,x,7,74,2
A5,253329.7052154195,253352.92517006805,23.2199546485499,1.0,4/4,x,7,74,2
D5,253352.92517006805,253561.90476190476,208.97959183671628,1.0,4/4,x,7,74,2
G5,253561.90476190476,253654.78458049888,92.8798185941123,0.5,4/4,x,7,75,2
A5,253654.78458049888,253747.66439909296,92.87981859408319,0.5,4/4,x,7,75,2
B♭5,253747.66439909296,253863.76417233562,116.0997732426622,1.0,4/4,x,7,75,2
A5,253863.76417233562,254119.1836734694,255.41950113378698,1.0,4/4,x,7,75,2
G5,254119.1836734694,254397.8231292517,278.6394557822787,1.0,4/4,x,7,75,2
F♯5,254397.8231292517,254537.14285714287,139.319727891183,1.0,4/4,x,7,76,2
G5,254537.14285714287,254769.3424036281,232.19954648523708,1.0,4/4,x,7,76,2
D5,254769.3424036281,254885.44217687074,116.09977324263309,1.0,4/4,x,7,76,2
G5,254885.44217687074,255140.86167800453,255.41950113378698,1.0,4/4,x,7,76,2
D6,255140.86167800453,255349.84126984127,208.97959183674539,1.0,4/4,x,7,77,2
G5,255349.84126984127,255512.38095238098,162.5396825397038,1.0,4/4,x,7,77,2
F♯5,255512.38095238098,255651.7006802721,139.31972789112478,1.0,4/4,x,7,77,2
G5,255651.7006802721,255837.46031746033,185.7596371882246,1.0,4/4,x,7,77,2
D5,255837.46031746033,255883.90022675737,46.439909297041595,0.5,4/4,x,7,78,2
F♯5,255883.90022675737,255976.78004535145,92.87981859408319,0.5,4/4,x,7,78,2
A5,255976.78004535145,256673.37868480722,696.5986394557694,2.0,4/4,x,7,78,2
D5,256673.37868480722,256882.35827664396,208.97959183674539,1.0,4/4,x,7,70,3
G5,256882.35827664396,256998.4580498866,116.09977324263309,0.5,4/4,x,7,71,3
A5,256998.4580498866,257137.77777777778,139.319727891183,0.5,4/4,x,7,71,3
B♭5,257137.77777777778,257184.2176870748,46.43990929701249,1.0,4/4,x,7,71,3
A5,257184.2176870748,257462.85714285716,278.639455782366,1.0,4/4,x,7,71,3
G5,257462.85714285716,257671.8367346939,208.97959183674539,1.0,4/4,x,7,71,3
F♯5,257671.8367346939,257834.37641723355,162.53968253964558,1.0,4/4,x,7,72,3
G5,257834.37641723355,258020.13605442175,185.75963718819548,1.0,4/4,x,7,72,3
D5,258020.13605442175,258252.33560090704,232.1995464852953,1.0,4/4,x,7,72,3
G5,258252.33560090704,258438.09523809524,185.75963718819548,1.0,4/4,x,7,72,3
D6,258438.09523809524,258647.07482993195,208.97959183671628,1.0,4/4,x,7,73,3
G5,258647.07482993195,258832.83446712018,185.7596371882246,1.0,4/4,x,7,73,3
F♯5,258832.83446712018,258925.71428571426,92.87981859408319,1.0,4/4,x,7,73,3
G5,258925.71428571426,259041.8140589569,116.09977324263309,1.0,4/4,x,7,73,3
A5,259041.8140589569,259274.0136054422,232.1995464852953,0.5,4/4,x,7,74,3
G5,259274.0136054422,259366.89342403627,92.87981859408319,0.5,4/4,x,7,74,3
A5,259366.89342403627,259436.55328798183,69.65986394556239,0.5,4/4,x,7,74,3
B♭5,259436.55328798183,259506.21315192746,69.6598639456206,0.5,4/4,x,7,74,3
A5,259506.21315192746,259808.07256235828,301.8594104308286,1.0,4/4,x,7,74,3
D5,259808.07256235828,260017.05215419503,208.97959183674539,1.0,4/4,x,7,74,3
G5,260017.05215419503,260109.9319727891,92.87981859408319,0.5,4/4,x,7,75,3
A5,260109.9319727891,260202.81179138322,92.8798185941123,0.5,4/4,x,7,75,3
B♭5,260202.81179138322,260318.91156462586,116.09977324263309,1.0,4/4,x,7,75,3
A5,260318.91156462586,260620.7709750567,301.8594104308286,1.0,4/4,x,7,75,3
G5,260620.7709750567,260829.75056689343,208.97959183674539,1.0,4/4,x,7,75,3
F♯5,260829.75056689343,260969.07029478456,139.31972789112478,1.0,4/4,x,7,76,3
G5,260969.07029478456,261224.48979591837,255.41950113381608,1.0,4/4,x,7,76,3
D5,261224.48979591837,261387.02947845802,162.53968253964558,1.0,4/4,x,7,76,3
G5,261387.02947845802,261619.2290249433,232.1995464852953,1.0,4/4,x,7,76,3
D6,261619.2290249433,261781.76870748296,162.53968253964558,1.0,4/4,x,7,77,3
G5,261781.76870748296,261967.5283446712,185.7596371882537,1.0,4/4,x,7,77,3
F♯5,261967.5283446712,262130.0680272109,162.5396825396747,1.0,4/4,x,7,77,3
G5,262130.0680272109,262315.82766439905,185.75963718816638,1.0,4/4,x,7,77,3
D5,262315.82766439905,262408.7074829932,92.8798185941414,0.5,4/4,x,7,78,3
F♯5,262408.7074829932,262501.5873015873,92.87981859408319,0.5,4/4,x,7,78,3
A5,262501.5873015873,263035.6462585034,534.0589569160948,2.0,4/4,x,7,78,3
D6,263035.6462585034,263198.18594104314,162.539682539762,0.5,4/4,x,7,79,2
C♯6,263198.18594104314,263221.4058956916,23.21995464846259,0.5,4/4,x,7,79,2
D6,263221.4058956916,263500.04535147396,278.639455782366,1.0,4/4,x,7,80,2
C6,263500.04535147396,263523.2653061224,23.21995464846259,0.5,4/4,x,7,80,2
B5,263523.2653061224,263685.80498866213,162.5396825397038,0.5,4/4,x,7,80,2
C6,263685.80498866213,263848.3446712018,162.53968253964558,1.0,4/4,x,7,80,2
B♭5,263848.3446712018,263918.0045351474,69.6598639456206,0.5,4/4,x,7,80,2
A5,263918.0045351474,264034.10430839,116.09977324260399,0.5,4/4,x,7,80,2
B♭5,264034.10430839,264219.8639455782,185.7596371882246,1.0,4/4,x,7,81,2
A5,264219.8639455782,264289.5238095238,69.65986394556239,0.5,4/4,x,7,81,2
G5,264289.5238095238,264359.18367346935,69.65986394556239,0.5,4/4,x,7,81,2
A5,264359.18367346935,264707.4829931973,348.2993197279284,1.0,4/4,x,7,81,2
A5,264707.4829931973,264730.7029478458,23.219954648520797,0.5,4/4,x,7,81,2
C6,264730.7029478458,264846.8027210884,116.09977324260399,0.5,4/4,x,7,81,2
B♭5,264846.8027210884,264939.68253968254,92.8798185941414,1.0,4/4,x,7,82,2
A5,264939.68253968254,265218.32199546485,278.6394557823078,1.0,4/4,x,7,82,2
G5,265218.32199546485,265404.0816326531,185.7596371882246,1.0,4/4,x,7,82,2
A5,265404.0816326531,265473.74149659864,69.65986394556239,0.5,4/4,x,7,82,2
F♯5,265473.74149659864,265566.6213151927,92.87981859408319,0.5,4/4,x,7,82,2
G5,265566.6213151927,265961.3605442177,394.73922902497,2.0,4/4,x,7,83,2
D5,265961.3605442177,266193.56009070296,232.19954648526618,1.0,4/4,x,7,83,2
D6,266193.56009070296,266332.8798185941,139.31972789112478,0.5,4/4,x,7,83,2
C♯6,266332.8798185941,266356.09977324266,23.219954648579005,0.5,4/4,x,7,83,2
D6,266356.09977324266,266611.5192743764,255.41950113372877,1.0,4/4,x,7,84,2
C6,266611.5192743764,266681.179138322,69.6598639456206,0.5,4/4,x,7,84,2
B5,266681.179138322,266774.0589569161,92.87981859408319,0.5,4/4,x,7,84,2
C6,266774.0589569161,267006.25850340136,232.19954648526618,1.0,4/4,x,7,84,2
B♭5,267006.25850340136,267075.918367347,69.6598639456206,0.5,4/4,x,7,84,2
A5,267075.918367347,267122.35827664396,46.43990929698339,0.5,4/4,x,7,84,2
B♭5,267122.35827664396,267331.3378684807,208.97959183674539,1.0,4/4,x,7,85,2
A5,267331.3378684807,267424.2176870748,92.87981859408319,0.5,4/4,x,7,85,2
G5,267424.2176870748,267517.09750566893,92.8798185941414,0.5,4/4,x,7,85,2
A5,267517.09750566893,267795.73696145124,278.6394557823078,1.0,4/4,x,7,85,2
A5,267795.73696145124,267818.95691609976,23.219954648520797,0.5,4/4,x,7,85,2
C6,267818.95691609976,267935.05668934237,116.09977324260399,0.5,4/4,x,7,85,2
B♭5,267935.05668934237,268004.716553288,69.6598639456206,1.0,4/4,x,7,86,2
A5,268004.716553288,268353.01587301586,348.29931972787017,1.0,4/4,x,7,86,2
G5,268353.01587301586,268515.55555555556,162.5396825397038,1.0,4/4,x,7,86,2
A5,268515.55555555556,268585.2154195011,69.65986394556239,0.5,4/4,x,7,86,2
F♯5,268585.2154195011,268724.5351473923,139.319727891183,0.5,4/4,x,7,86,2
G4,268724.5351473923,268817.4149659864,92.87981859408319,0.5,4/4,x,7,87,2
D5,268817.4149659864,268910.29478458053,92.8798185941414,0.5,4/4,x,7,87,2
G5,268910.29478458053,269978.41269841266,1068.1179138321313,2.0,4/4,x,7,87,2
D6,269978.41269841266,270071.2925170068,92.8798185941414,0.5,3/2,x,7,79,3
C♯6,270071.2925170068,270164.1723356009,92.87981859408319,0.5,3/2,x,7,79,3
D6,270164.1723356009,270396.37188208615,232.19954648526618,1.0,3/2,x,7,80,3
C6,270396.37188208615,270512.4716553288,116.0997732426622,0.5,3/2,x,7,80,3
B5,270512.4716553288,270582.1315192744,69.65986394556239,0.5,3/2,x,7,80,3
C6,270582.1315192744,270814.33106575964,232.19954648526618,1.0,3/2,x,7,80,3
B♭5,270814.33106575964,270907.2108843537,92.87981859408319,0.5,3/2,x,7,80,3
A5,270907.2108843537,271069.75056689343,162.5396825397038,0.5,3/2,x,7,80,3
B♭5,271069.75056689343,271185.85034013604,116.09977324260399,1.0,3/2,x,7,81,3
A5,271185.85034013604,271255.51020408166,69.6598639456206,0.5,3/2,x,7,81,3
G5,271255.51020408166,271348.39002267574,92.87981859408319,0.5,3/2,x,7,81,3
A5,271348.39002267574,271627.02947845805,278.6394557823078,1.0,3/2,x,7,81,3
A5,271627.02947845805,271650.24943310657,23.219954648520797,0.5,3/2,x,7,81,3
C6,271650.24943310657,271836.0090702948,185.7596371882246,0.5,3/2,x,7,81,3
B♭5,271836.0090702948,271905.66893424036,69.65986394556239,1.0,3/2,x,7,82,3
A5,271905.66893424036,272161.08843537414,255.41950113378698,1.0,3/4,x,7,82,3
G5,272161.08843537414,272323.6281179138,162.53968253964558,1.0,3/4,x,7,82,3
A5,272323.6281179138,272416.50793650793,92.8798185941414,0.5,3/4,x,7,82,3
F♯5,272416.50793650793,272462.94784580497,46.439909297041595,0.5,3/4,x,7,82,3
G5,272462.94784580497,272950.566893424,487.61904761905316,2.0,3/4,x,7,83,3
D5,272950.566893424,273229.20634920633,278.6394557823078,1.0,3/4,x,7,83,3
D6,273229.20634920633,273345.30612244894,116.09977324260399,0.5,3/4,x,7,83,3
C♯6,273345.30612244894,273391.74603174604,46.4399092970998,0.5,3/4,x,7,83,3
D6,273391.74603174604,273647.1655328798,255.41950113378698,1.0,3/4,x,7,84,3
C6,273647.1655328798,273693.60544217686,46.439909297041595,0.5,3/4,x,7,84,3
B5,273693.60544217686,273786.48526077095,92.87981859408319,0.5,3/4,x,7,84,3
C6,273786.48526077095,274041.9047619048,255.4195011338452,1.0,3/4,x,7,84,3
B♭5,274041.9047619048,274111.56462585035,69.65986394556239,0.5,3/4,x,7,84,3
A5,274111.56462585035,274250.8843537415,139.31972789112478,0.5,3/4,x,7,84,3
B♭5,274250.8843537415,274413.4240362812,162.5396825397038,1.0,3/4,x,7,85,3
A5,274413.4240362812,274459.8639455782,46.439909297041595,0.5,3/4,x,7,85,3
G5,274459.8639455782,274529.52380952385,69.6598639456206,0.5,3/4,x,7,85,3
