Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,207354.19501133787,207772.15419501133,417.95918367346167,0.5,3/8,B,3,136,0
B4,207772.15419501133,207981.13378684805,208.97959183671628,0.25,3/8,x,3,136,0
G♯4,207981.13378684805,208166.8934240363,185.7596371882537,0.25,3/8,x,3,136,0
A4,208166.8934240363,208817.052154195,650.1587301586987,0.75,3/8,x,3,137,0
B4,208817.052154195,209165.3514739229,348.2993197278993,0.25,3/8,x,3,137,0
C♯5,209165.3514739229,209281.45124716553,116.09977324263309,0.25,3/8,x,3,137,0
D5,209281.45124716553,209536.87074829932,255.41950113378698,0.25,3/8,x,3,137,0
C♯5,209536.87074829932,209954.8299319728,417.95918367349077,0.5,3/8,x,3,138,0
F♯5,209954.8299319728,210187.02947845805,232.19954648523708,0.25,3/8,x,3,138,0
D♯5,210187.02947845805,210372.78911564627,185.7596371882246,0.25,3/8,x,3,138,0
E5,210372.78911564627,210930.0680272109,557.2789115646156,0.5,3/8,x,3,138,0
D♯5,210930.0680272109,211557.00680272107,626.938775510178,1.0,3/8,x,3,139,0
C♯5,211557.00680272107,211974.96598639456,417.95918367349077,0.5,3/8,x,3,139,0
B4,211974.96598639456,212439.3650793651,464.39909297053237,0.5,3/8,x,3,140,0
G♯5,212439.3650793651,212764.44444444444,325.0793650793494,0.5,3/8,x,3,140,0
F♯5,212764.44444444444,213089.5238095238,325.0793650793494,0.5,3/8,x,3,140,0
E♯5,213089.5238095238,213832.56235827666,743.0385487528692,0.75,3/8,x,3,141,0
F♯5,213832.56235827666,214111.20181405894,278.6394557822787,0.25,3/8,x,3,141,0
G♯5,214111.20181405894,214343.40136054423,232.1995464852953,0.25,3/8,x,3,141,0
A5,214343.40136054423,214529.16099773243,185.75963718819548,0.25,3/8,x,3,141,0
G♯5,214529.16099773243,215016.78004535148,487.61904761905316,0.5,3/8,x,3,142,0
D5,215016.78004535148,215225.75963718822,208.97959183674539,0.25,3/8,x,3,142,0
C♯5,215225.75963718822,215434.73922902497,208.97959183674539,0.25,3/8,x,3,142,0
D5,215434.73922902497,215666.9387755102,232.19954648523708,0.25,3/8,x,3,142,0
C♯5,215666.9387755102,215922.358276644,255.41950113378698,0.25,3/8,x,3,142,0
B5,215922.358276644,216340.31746031746,417.95918367346167,0.5,3/8,x,3,143,0
D5,216340.31746031746,216595.73696145124,255.41950113378698,0.25,3/8,x,3,143,0
C♯5,216595.73696145124,216642.1768707483,46.4399092970707,0.25,3/8,x,3,143,0
D5,216642.1768707483,217013.69614512473,371.51927437642007,0.25,3/8,x,3,143,0
C♯5,217013.69614512473,217245.89569160997,232.19954648523708,0.25,3/8,x,3,143,0
A5,217245.89569160997,217640.6349206349,394.73922902494087,0.5,3/8,x,3,144,0
F♯5,217640.6349206349,217919.27437641725,278.6394557823369,0.5,3/8,x,3,144,0
E♯5,217919.27437641725,218453.33333333334,534.0589569160948,0.5,3/8,x,3,144,0
F♯5,218453.33333333334,219707.21088435373,1253.877551020385,1.5,3/8,x,3,145,0
A5,219707.21088435373,220310.9297052154,603.7188208616863,0.5,3/8,x,3,130,1
E5,220310.9297052154,220728.88888888888,417.95918367346167,0.5,3/8,x,3,130,1
D5,220728.88888888888,221216.50793650793,487.61904761905316,0.5,3/8,x,3,130,1
C♯5,221216.50793650793,221262.947845805,46.4399092970707,0.25,3/8,x,3,131,1
D5,221262.947845805,221402.26757369615,139.3197278911539,0.25,3/8,x,3,131,1
E5,221402.26757369615,222261.4058956916,859.1383219954441,1.0,3/8,x,3,131,1
B5,222261.4058956916,222749.02494331065,487.61904761905316,0.5,3/8,x,3,132,1
E5,222749.02494331065,223166.9841269841,417.95918367346167,0.5,3/8,x,3,132,1
D5,223166.9841269841,223631.38321995465,464.39909297053237,0.5,3/8,x,3,132,1
C♯5,223631.38321995465,223677.8231292517,46.439909297041595,0.25,3/8,x,3,133,1
B4,223677.8231292517,223793.92290249432,116.09977324263309,0.25,3/8,x,3,133,1
A4,223793.92290249432,224954.92063492062,1160.9977324263018,1.0,3/8,x,3,133,1
B4,224954.92063492062,225233.56009070296,278.6394557823369,0.25,3/8,x,3,134,1
E4,225233.56009070296,225488.97959183675,255.41950113378698,0.25,3/8,x,3,134,1
D5,225488.97959183675,225651.51927437642,162.5396825396747,0.25,3/8,x,3,134,1
B4,225651.51927437642,226023.0385487528,371.51927437639097,0.25,3/8,x,3,134,1
C♯5,226023.0385487528,226115.91836734695,92.8798185941414,0.25,3/8,x,3,134,1
A4,226115.91836734695,226371.33786848074,255.41950113378698,0.25,3/8,x,3,134,1
B4,226371.33786848074,226557.09750566893,185.75963718819548,0.25,3/8,x,3,135,1
E4,226557.09750566893,226812.51700680272,255.41950113378698,0.25,3/8,x,3,135,1
D5,226812.51700680272,227021.49659863947,208.97959183674539,0.25,3/8,x,3,135,1
B4,227021.49659863947,227439.45578231293,417.95918367346167,0.25,3/8,x,3,135,1
C♯5,227439.45578231293,227462.67573696145,23.219954648520797,0.25,3/8,x,3,135,1
A4,227462.67573696145,227694.87528344672,232.19954648526618,0.25,3/8,x,3,135,1
A5,227694.87528344672,228043.17460317462,348.2993197278993,0.5,3/8,x,3,136,1
A4,228043.17460317462,228530.79365079364,487.61904761902406,0.5,3/8,B,3,136,1
B4,228530.79365079364,228786.21315192743,255.41950113378698,0.25,3/8,x,3,136,1
G♯4,228786.21315192743,229157.73242630385,371.51927437642007,0.25,3/8,x,3,136,1
A4,229157.73242630385,229761.45124716553,603.7188208616863,0.75,3/8,x,3,137,1
B4,229761.45124716553,230132.97052154195,371.51927437642007,0.25,3/8,x,3,137,1
C♯5,230132.97052154195,230272.2902494331,139.3197278911539,0.25,3/8,x,3,137,1
D5,230272.2902494331,230504.48979591837,232.19954648526618,0.25,3/8,x,3,137,1
C♯5,230504.48979591837,230922.44897959183,417.95918367346167,0.5,3/8,x,3,138,1
F♯5,230922.44897959183,231061.768707483,139.3197278911539,0.25,3/8,x,3,138,1
D♯5,231061.768707483,231084.9886621315,23.219954648520797,0.25,3/8,x,3,138,1
E5,231084.9886621315,232385.306122449,1300.3174603174848,0.5,3/8,x,3,138,1
D♯5,232385.306122449,232617.50566893423,232.19954648523708,1.0,3/8,x,3,139,1
C♯5,232617.50566893423,232989.02494331065,371.51927437642007,0.5,3/8,x,3,139,1
B4,232989.02494331065,233523.08390022677,534.0589569161239,0.5,3/8,x,3,140,1
G♯5,233523.08390022677,233964.26303854876,441.17913832198246,0.5,3/8,x,3,140,1
F♯5,233964.26303854876,234266.1224489796,301.8594104308286,0.5,3/8,x,3,140,1
E♯5,234266.1224489796,235148.48072562358,882.358276643994,0.75,3/8,x,3,141,1
F♯5,235148.48072562358,235427.1201814059,278.6394557823078,0.25,3/8,x,3,141,1
G♯5,235427.1201814059,235659.31972789115,232.19954648526618,0.25,3/8,x,3,141,1
A5,235659.31972789115,235914.73922902494,255.41950113378698,0.25,3/8,x,3,141,1
G♯5,235914.73922902494,236402.358276644,487.61904761905316,0.5,3/8,x,3,142,1
D5,236402.358276644,236680.9977324263,278.6394557823078,0.25,3/8,x,3,142,1
C♯5,236680.9977324263,236843.537414966,162.5396825397038,0.25,3/8,x,3,142,1
D5,236843.537414966,237098.9569160998,255.41950113378698,0.25,3/8,x,3,142,1
C♯5,237098.9569160998,237354.37641723358,255.41950113378698,0.25,3/8,x,3,142,1
B5,237354.37641723358,237749.1156462585,394.73922902491177,0.5,3/8,x,3,143,1
D5,237749.1156462585,238422.49433106577,673.3786848072778,0.25,3/8,x,3,143,1
C♯5,238422.49433106577,238468.9342403628,46.439909297041595,0.25,3/8,x,3,143,1
D5,238468.9342403628,238561.81405895692,92.8798185941123,0.25,3/8,x,3,143,1
C♯5,238561.81405895692,238747.57369614515,185.7596371882246,0.25,3/8,x,3,143,1
A5,238747.57369614515,239304.85260770976,557.2789115646156,0.5,3/8,x,3,144,1
F♯5,239304.85260770976,240140.7709750567,835.9183673469233,0.5,3/8,x,3,144,1
E♯5,240140.7709750567,241069.56916099772,928.7981859410356,0.5,3/8,x,3,144,1
F♯5,241069.56916099772,243600.5442176871,2530.975056689378,1.5,3/8,x,3,145,1
0,243600.5442176871,250171.79138321994,6571.247165532841,0,0,.,x,x,.
