Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B4,232501.40589569163,232524.62585034012,23.219954648491694,0.25,2/4,x,4,105,1
A4,232524.62585034012,232547.84580498867,23.2199546485499,0.25,2/4,x,4,106,1
C5,232547.84580498867,232571.0657596372,23.219954648520797,0.25,2/4,x,4,106,1
B4,232571.0657596372,232594.2857142857,23.219954648520797,0.25,2/4,x,4,106,1
A4,232594.2857142857,232617.50566893423,23.219954648520797,0.25,2/4,x,4,106,1
E5,232617.50566893423,232640.72562358278,23.2199546485499,0.25,2/4,x,4,106,1
C5,232640.72562358278,232663.9455782313,23.219954648520797,0.25,2/4,x,4,106,1
B4,232663.9455782313,232687.16553287982,23.219954648520797,0.25,2/4,x,4,106,1
A4,232687.16553287982,232710.38548752834,23.219954648520797,0.25,2/4,x,4,106,1
F5,232710.38548752834,232733.60544217686,23.219954648520797,0.5,2/4,x,4,107,1
E5,232733.60544217686,232756.8253968254,23.2199546485499,0.5,2/4,x,4,107,1
G5,232756.8253968254,232780.0453514739,23.219954648491694,0.5,2/4,x,4,107,1
F♯5,232780.0453514739,232803.26530612246,23.2199546485499,0.5,2/4,x,4,107,1
A5,232803.26530612246,232826.48526077098,23.219954648520797,0.5,2/4,x,4,108,1
G♯5,232826.48526077098,232849.7052154195,23.219954648520797,0.5,2/4,x,4,108,1
B5,232849.7052154195,232872.92517006802,23.219954648520797,0.5,2/4,x,4,108,1
E5,232872.92517006802,232896.14512471657,23.2199546485499,0.5,2/4,x,4,108,1
C5,232896.14512471657,232919.3650793651,23.219954648520797,0.5,2/4,x,4,109,1
B4,232919.3650793651,232942.5850340136,23.219954648520797,0.25,2/4,x,4,109,1
A4,232942.5850340136,232965.80498866213,23.219954648520797,0.25,2/4,x,4,109,1
E4,232965.80498866213,232989.02494331065,23.219954648520797,0.5,2/4,x,4,109,1
G♯4,232989.02494331065,233012.2448979592,23.2199546485499,0.5,2/4,x,4,109,1
A4,233012.2448979592,233035.4648526077,23.219954648491694,1.5,2/4,x,4,110,1
0,233035.4648526077,238329.61451247166,5294.149659863964,0,0,.,x,x,.
