Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F5,233755.283446712,234126.80272108843,371.51927437642007,1.0,4/4,x,3,76,3
D5,234126.80272108843,234359.0022675737,232.19954648526618,1.0,4/4,x,3,77,3
C5,234359.0022675737,234521.54195011337,162.5396825396747,0.5,4/4,x,3,77,3
D5,234521.54195011337,234684.08163265305,162.5396825396747,0.5,4/4,x,3,77,3
E♭5,234684.08163265305,234800.1814058957,116.0997732426622,0.5,4/4,x,3,77,3
D5,234800.1814058957,234985.9410430839,185.75963718819548,0.5,4/4,x,3,77,3
C5,234985.9410430839,235125.26077097506,139.3197278911539,0.5,4/4,x,3,77,3
D5,235125.26077097506,235287.80045351473,162.5396825396747,0.5,4/4,x,3,77,3
B♭4,235287.80045351473,235612.8798185941,325.0793650793785,1.0,4/4,x,3,78,3
F4,235612.8798185941,235937.95918367346,325.0793650793494,1.0,4/4,x,3,78,3
F5,235937.95918367346,236286.25850340136,348.2993197278993,1.0,4/4,x,3,78,3
B♭4,236286.25850340136,236611.3378684807,325.0793650793494,1.0,4/4,x,3,78,3
B♭5,236611.3378684807,236982.85714285713,371.51927437642007,1.0,4/4,x,3,79,3
A5,236982.85714285713,237122.17687074828,139.3197278911539,0.5,4/4,x,3,79,3
G5,237122.17687074828,237261.49659863947,139.319727891183,0.5,4/4,x,3,79,3
F5,237261.49659863947,237493.6961451247,232.19954648523708,0.5,4/4,x,3,79,3
E♭5,237493.6961451247,237633.01587301586,139.3197278911539,0.5,4/4,x,3,79,3
D5,237633.01587301586,237702.67573696145,69.6598639455915,0.5,4/4,x,3,79,3
C5,237702.67573696145,237865.21541950115,162.5396825397038,0.5,4/4,x,3,79,3
B♭5,237865.21541950115,238190.29478458047,325.07936507932027,1.0,4/4,x,3,80,3
B♭4,238190.29478458047,238538.5941043084,348.2993197279284,1.0,4/4,x,3,80,3
D5,238538.5941043084,238701.13378684805,162.53968253964558,0.5,4/4,x,3,80,3
C5,238701.13378684805,238817.2335600907,116.0997732426622,0.5,4/4,x,3,80,3
B♭4,238817.2335600907,239072.6530612245,255.41950113378698,0.5,4/4,x,3,80,3
A4,239072.6530612245,239281.6326530612,208.97959183671628,0.5,4/4,x,3,80,3
B♭4,239281.6326530612,240651.60997732426,1369.9773242630472,2.0,4/4,x,3,81,3
0,240651.60997732426,247222.85714285716,6571.247165532899,2.0,4/4,.,3,81,3
0,247222.85714285716,247222.85714285716,0.0,0,0,.,x,x,.
