Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,283028.0272108844,283213.78684807254,185.75963718816638,0.25,2/4,x,4,106,1
C5,283213.78684807254,283237.0068027211,23.219954648579005,0.25,2/4,x,4,106,1
B4,283237.0068027211,283399.54648526077,162.53968253964558,0.25,2/4,x,4,106,1
A4,283399.54648526077,283585.306122449,185.7596371882246,0.25,2/4,x,4,106,1
E5,283585.306122449,283840.7256235828,255.41950113378698,0.25,2/4,x,4,106,1
C5,283840.7256235828,283910.38548752834,69.65986394556239,0.25,2/4,x,4,106,1
B4,283910.38548752834,284003.2653061224,92.87981859408319,0.25,2/4,x,4,106,1
A4,284003.2653061224,284165.8049886622,162.539682539762,0.25,2/4,x,4,106,1
F5,284165.8049886622,284444.44444444444,278.63945578224957,0.5,2/4,x,4,107,1
E5,284444.44444444444,284699.8639455782,255.41950113378698,0.5,2/4,x,4,107,1
G5,284699.8639455782,285257.14285714284,557.2789115646156,0.5,2/4,x,4,107,1
F♯5,285257.14285714284,285280.3628117914,23.219954648579005,0.5,2/4,x,4,107,1
A5,285280.3628117914,285559.0022675737,278.6394557823078,0.5,2/4,x,4,108,1
G♯5,285559.0022675737,285837.641723356,278.63945578224957,0.5,2/4,x,4,108,1
B5,285837.641723356,286232.38095238095,394.73922902497,0.5,2/4,x,4,108,1
E5,286232.38095238095,286441.3605442177,208.97959183674539,0.5,2/4,x,4,108,1
C5,286441.3605442177,286487.80045351473,46.439909297041595,0.5,2/4,x,4,109,1
B4,286487.80045351473,286882.5396825397,394.73922902497,0.25,2/4,x,4,109,1
A4,286882.5396825397,287091.51927437645,208.97959183674539,0.25,2/4,x,4,109,1
E4,287091.51927437645,287370.1587301587,278.63945578224957,0.5,2/4,x,4,109,1
G♯4,287370.1587301587,287532.69841269846,162.539682539762,0.5,2/4,x,4,109,1
A4,287532.69841269846,289506.39455782314,1973.6961451246752,1.5,2/4,x,4,110,1
0,289506.39455782314,296100.86167800456,6594.46712018142,0,0,.,x,x,.
