Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G♯4,249800.27210884352,249823.49206349207,23.2199546485499,0.25,3/8,x,3,136,0
A4,249823.49206349207,250427.21088435373,603.7188208616572,0.75,3/8,x,3,137,0
B4,250427.21088435373,250612.97052154195,185.7596371882246,0.25,3/8,x,3,137,0
C♯5,250612.97052154195,250798.73015873018,185.7596371882246,0.25,3/8,x,3,137,0
D5,250798.73015873018,250984.48979591837,185.75963718819548,0.25,3/8,x,3,137,0
C♯5,250984.48979591837,251425.66893424036,441.17913832198246,0.5,3/8,x,3,138,0
F♯5,251425.66893424036,251634.6485260771,208.97959183674539,0.25,3/8,x,3,138,0
D♯5,251634.6485260771,251797.18820861678,162.5396825396747,0.25,3/8,x,3,138,0
E5,251797.18820861678,252540.22675736962,743.0385487528401,0.5,3/8,x,3,138,0
D♯5,252540.22675736962,252958.1859410431,417.95918367349077,1.0,3/8,x,3,139,0
C♯5,252958.1859410431,253329.7052154195,371.51927437639097,0.5,3/8,x,3,139,0
B4,253329.7052154195,253770.8843537415,441.17913832201157,0.5,3/8,x,3,140,0
G♯5,253770.8843537415,254188.84353741494,417.95918367343256,0.5,3/8,x,3,140,0
F♯5,254188.84353741494,254583.5827664399,394.73922902497,0.5,3/8,x,3,140,0
E♯5,254583.5827664399,255094.42176870749,510.83900226757396,0.75,3/8,x,3,141,0
F♯5,255094.42176870749,255233.74149659864,139.3197278911539,0.25,3/8,x,3,141,0
G♯5,255233.74149659864,255396.2811791383,162.5396825396747,0.25,3/8,x,3,141,0
A5,255396.2811791383,255628.48072562358,232.19954648526618,0.25,3/8,x,3,141,0
G♯5,255628.48072562358,256000.0,371.51927437642007,0.5,3/8,x,3,142,0
D5,256000.0,256208.97959183675,208.97959183674539,0.25,3/8,x,3,142,0
C♯5,256208.97959183675,256394.73922902494,185.75963718819548,0.25,3/8,x,3,142,0
D5,256394.73922902494,256557.27891156464,162.5396825397038,0.25,3/8,x,3,142,0
C♯5,256557.27891156464,256789.47845804988,232.19954648523708,0.25,3/8,x,3,142,0
B5,256789.47845804988,257207.43764172334,417.95918367346167,0.5,3/8,x,3,143,0
D5,257207.43764172334,257346.75736961453,139.319727891183,0.25,3/8,x,3,143,0
C♯5,257346.75736961453,257555.73696145127,208.97959183674539,0.25,3/8,x,3,143,0
D5,257555.73696145127,257695.05668934237,139.31972789109568,0.25,3/8,x,3,143,0
C♯5,257695.05668934237,257927.25623582766,232.1995464852953,0.25,3/8,x,3,143,0
A5,257927.25623582766,258484.5351473923,557.2789115646447,0.5,3/8,x,3,144,0
F♯5,258484.5351473923,258693.51473922905,208.97959183674539,0.5,3/8,x,3,144,0
E♯5,258693.51473922905,259157.91383219953,464.39909297047416,0.5,3/8,x,3,144,0
F♯5,259157.91383219953,260527.8911564626,1369.9773242630763,1.5,3/8,x,3,145,0
A5,260527.8911564626,261201.26984126982,673.3786848072195,0.5,3/8,x,3,130,1
E5,261201.26984126982,261294.14965986394,92.8798185941123,0.5,3/8,x,3,130,1
D5,261294.14965986394,261665.66893424038,371.5192743764492,0.5,3/8,x,3,130,1
C♯5,261665.66893424038,261851.42857142858,185.75963718819548,0.25,3/8,x,3,131,1
D5,261851.42857142858,262060.40816326533,208.97959183674539,0.25,3/8,x,3,131,1
E5,262060.40816326533,262780.22675736964,719.8185941043193,1.0,3/8,x,3,131,1
B5,262780.22675736964,263523.2653061224,743.0385487527819,0.5,3/8,x,3,132,1
E5,263523.2653061224,263546.48526077095,23.219954648520797,0.5,3/8,x,3,132,1
D5,263546.48526077095,263894.7845804989,348.2993197279284,0.5,3/8,x,3,132,1
C♯5,263894.7845804989,264103.7641723356,208.97959183674539,0.25,3/8,x,3,133,1
B4,264103.7641723356,264428.84353741497,325.0793650793494,0.25,3/8,x,3,133,1
A4,264428.84353741497,265009.3424036281,580.4988662131364,1.0,3/8,x,3,133,1
B4,265009.3424036281,265380.8616780045,371.51927437639097,0.25,3/8,x,3,134,1
E4,265380.8616780045,265589.84126984124,208.97959183674539,0.25,3/8,x,3,134,1
D5,265589.84126984124,265845.2607709751,255.4195011338452,0.25,3/8,x,3,134,1
B4,265845.2607709751,266007.80045351473,162.53968253964558,0.25,3/8,x,3,134,1
C♯5,266007.80045351473,266448.97959183675,441.17913832201157,0.25,3/8,x,3,134,1
A4,266448.97959183675,266472.19954648527,23.219954648520797,0.25,3/8,x,3,134,1
B4,266472.19954648527,266681.179138322,208.97959183674539,0.25,3/8,x,3,135,1
E4,266681.179138322,266890.1587301587,208.97959183668718,0.25,3/8,x,3,135,1
D5,266890.1587301587,267075.918367347,185.7596371882828,0.25,3/8,x,3,135,1
B4,267075.918367347,267261.67800453515,185.75963718816638,0.25,3/8,x,3,135,1
C♯5,267261.67800453515,267447.4376417234,185.7596371882246,0.25,3/8,x,3,135,1
A4,267447.4376417234,267702.85714285716,255.41950113378698,0.25,3/8,x,3,135,1
A5,267702.85714285716,268445.89569160994,743.0385487527819,0.5,3/8,x,3,136,1
A4,268445.89569160994,268469.1156462585,23.219954648579005,0.5,3/8,B,3,136,1
B4,268469.1156462585,268817.4149659864,348.29931972787017,0.25,3/8,x,3,136,1
G♯4,268817.4149659864,268840.6349206349,23.219954648520797,0.25,3/8,x,3,136,1
A4,268840.6349206349,269467.5736961451,626.938775510178,0.75,3/8,x,3,137,1
B4,269467.5736961451,269653.3333333333,185.7596371882246,0.25,3/8,x,3,137,1
C♯5,269653.3333333333,269839.09297052154,185.7596371882246,0.25,3/8,x,3,137,1
D5,269839.09297052154,269955.1927437642,116.0997732426622,0.25,3/8,x,3,137,1
C♯5,269955.1927437642,270489.25170068024,534.0589569160365,0.5,3/8,x,3,138,1
F♯5,270489.25170068024,270675.01133786846,185.7596371882246,0.25,3/8,x,3,138,1
D♯5,270675.01133786846,270976.87074829935,301.8594104308868,0.25,3/8,x,3,138,1
E5,270976.87074829935,271766.34920634923,789.4784580498817,0.5,3/8,x,3,138,1
D♯5,271766.34920634923,272068.20861678006,301.8594104308286,1.0,3/8,x,3,139,1
C♯5,272068.20861678006,272439.72789115645,371.51927437639097,0.5,3/8,x,3,139,1
B4,272439.72789115645,272880.90702947846,441.17913832201157,0.5,3/8,x,3,140,1
G♯5,272880.90702947846,273322.0861678005,441.17913832201157,0.5,3/8,x,3,140,1
F♯5,273322.0861678005,273716.8253968254,394.73922902491177,0.5,3/8,x,3,140,1
E♯5,273716.8253968254,274134.7845804989,417.95918367349077,0.75,3/8,x,3,141,1
F♯5,274134.7845804989,274366.9841269841,232.19954648520797,0.25,3/8,x,3,141,1
G♯5,274366.9841269841,274552.74376417237,185.7596371882828,0.25,3/8,x,3,141,1
A5,274552.74376417237,274808.1632653061,255.41950113372877,0.25,3/8,x,3,141,1
G♯5,274808.1632653061,275226.1224489796,417.95918367349077,0.5,3/8,x,3,142,1
D5,275226.1224489796,275527.9818594104,301.8594104308286,0.25,3/8,x,3,142,1
C♯5,275527.9818594104,275667.3015873016,139.319727891183,0.25,3/8,x,3,142,1
D5,275667.3015873016,275829.84126984124,162.53968253964558,0.25,3/8,x,3,142,1
C♯5,275829.84126984124,276085.2607709751,255.4195011338452,0.25,3/8,x,3,142,1
B5,276085.2607709751,276480.0,394.73922902491177,0.5,3/8,x,3,143,1
D5,276480.0,276665.7596371882,185.7596371882246,0.25,3/8,x,3,143,1
C♯5,276665.7596371882,276805.0793650794,139.319727891183,0.25,3/8,x,3,143,1
D5,276805.0793650794,276990.8390022676,185.75963718816638,0.25,3/8,x,3,143,1
C♯5,276990.8390022676,277246.25850340136,255.41950113378698,0.25,3/8,x,3,143,1
A5,277246.25850340136,278151.83673469385,905.5782312924857,0.5,3/8,x,3,144,1
F♯5,278151.83673469385,278175.0566893424,23.219954648579005,0.5,3/8,x,3,144,1
E♯5,278175.0566893424,278941.3151927438,766.2585034013609,0.5,3/8,x,3,144,1
F♯5,278941.3151927438,281750.9297052154,2809.6145124715986,1.5,3/8,x,3,145,1
0,281750.9297052154,300117.9138321995,18366.98412698414,0,0,.,x,x,.
