Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B5,194536.78004535145,195256.59863945577,719.8185941043193,3.0,6/4,x,4,73,1
G5,195256.59863945577,195372.6984126984,116.09977324263309,0.5,6/4,x,4,74,1
A5,195372.6984126984,195442.358276644,69.6598639455915,0.5,6/4,x,4,74,1
B5,195442.358276644,195837.09750566893,394.73922902494087,1.0,6/4,x,4,74,1
E5,195837.09750566893,195929.97732426305,92.8798185941123,1.0,6/4,x,4,74,1
D♯5,195929.97732426305,196022.85714285713,92.87981859408319,0.5,6/4,x,4,74,1
E5,196022.85714285713,196138.95691609976,116.09977324263309,0.5,6/4,x,4,74,1
F♯5,196138.95691609976,196394.37641723355,255.41950113378698,1.0,6/4,x,4,74,1
D♯5,196394.37641723355,196626.57596371882,232.19954648526618,1.0,6/4,x,4,74,1
B4,196626.57596371882,196905.21541950112,278.6394557823078,1.0,6/4,x,4,75,1
E5,196905.21541950112,197323.17460317462,417.95918367349077,2.0,6/4,x,4,75,1
B4,197323.17460317462,197555.37414965985,232.19954648523708,1.0,6/4,x,4,75,1
G5,197555.37414965985,198089.43310657598,534.0589569161239,2.0,6/4,x,4,75,1
E5,198089.43310657598,198159.09297052157,69.6598639455915,0.5,6/4,x,4,76,1
D5,198159.09297052157,198251.97278911565,92.87981859408319,0.5,6/4,x,4,76,1
E5,198251.97278911565,198530.61224489796,278.6394557823078,1.0,6/4,x,4,76,1
C5,198530.61224489796,198739.59183673467,208.97959183671628,1.0,6/4,x,4,76,1
D5,198739.59183673467,198832.4716553288,92.8798185941123,0.5,6/4,x,4,76,1
C5,198832.4716553288,198948.57142857142,116.09977324263309,0.5,6/4,x,4,76,1
D5,198948.57142857142,199203.9909297052,255.41950113378698,1.0,6/4,x,4,76,1
B4,199203.9909297052,199459.410430839,255.41950113378698,1.0,6/4,x,4,76,1
G4,199459.410430839,199691.6099773243,232.1995464852953,1.0,6/4,x,4,77,1
C5,199691.6099773243,200179.2290249433,487.61904761902406,2.0,6/4,x,4,77,1
G4,200179.2290249433,200434.6485260771,255.41950113378698,1.0,6/4,x,4,77,1
E5,200434.6485260771,200991.92743764172,557.2789115646156,2.0,6/4,x,4,77,1
D5,200991.92743764172,201247.3469387755,255.41950113378698,1.0,6/4,x,4,78,1
G5,201247.3469387755,201479.54648526077,232.19954648526618,1.0,6/4,x,4,78,1
B4,201479.54648526077,201920.72562358278,441.17913832201157,1.0,6/4,x,4,78,1
C5,201920.72562358278,201943.94557823127,23.219954648491694,1.0,6/4,x,4,78,1
E5,201943.94557823127,202176.14512471657,232.1995464852953,1.0,6/4,x,4,78,1
A4,202176.14512471657,202361.90476190476,185.75963718819548,1.0,6/4,x,4,78,1
B4,202361.90476190476,202663.7641723356,301.8594104308286,1.0,6/4,x,4,79,1
D5,202663.7641723356,202872.74376417234,208.97959183674539,1.0,6/4,x,4,79,1
G4,202872.74376417234,203081.72335600905,208.97959183671628,1.0,6/4,x,4,79,1
A4,203081.72335600905,203592.56235827663,510.83900226757396,1.0,6/4,x,4,79,1
D4,203592.56235827663,203615.78231292518,23.2199546485499,1.0,6/4,x,4,79,1
C6,203615.78231292518,203871.20181405896,255.41950113378698,1.0,6/4,x,4,79,1
B5,203871.20181405896,203964.08163265308,92.8798185941123,0.5,6/4,x,4,80,1
A5,203964.08163265308,204103.4013605442,139.31972789112478,0.5,6/4,x,4,80,1
G5,204103.4013605442,204614.24036281178,510.83900226757396,2.0,6/4,x,4,80,1
A5,204614.24036281178,204707.1201814059,92.8798185941123,0.5,6/4,x,4,80,1
G5,204707.1201814059,204823.21995464852,116.09977324263309,0.5,6/4,x,4,80,1
F♯5,204823.21995464852,205357.27891156464,534.0589569161239,2.0,6/4,x,4,80,1
G5,205357.27891156464,205612.69841269843,255.41950113378698,1.0,6/4,x,4,81,1
C♯5,205612.69841269843,205868.11791383222,255.41950113378698,1.0,6/4,x,4,81,1
D5,205868.11791383222,206077.09750566893,208.97959183671628,1.0,6/4,x,4,81,1
A5,206077.09750566893,206286.07709750568,208.97959183674539,1.0,6/4,x,4,81,1
C♯5,206286.07709750568,206587.9365079365,301.8594104308286,1.0,6/4,x,4,81,1
D5,206587.9365079365,206773.6961451247,185.75963718819548,1.0,6/4,x,4,81,1
B5,206773.6961451247,207029.1156462585,255.41950113378698,1.0,6/4,x,4,82,1
C♯5,207029.1156462585,207238.09523809524,208.97959183674539,1.0,6/4,x,4,82,1
D5,207238.09523809524,207493.51473922902,255.41950113378698,1.0,6/4,x,4,82,1
C6,207493.51473922902,207725.71428571426,232.19954648523708,1.0,6/4,x,4,82,1
C♯5,207725.71428571426,207981.13378684805,255.41950113378698,1.0,6/4,x,4,82,1
D5,207981.13378684805,208190.1133786848,208.97959183674539,1.0,6/4,x,4,82,1
B5,208190.1133786848,208399.09297052154,208.97959183674539,1.0,6/4,x,4,83,1
C♯5,208399.09297052154,208654.51247165533,255.41950113378698,1.0,6/4,x,4,83,1
D5,208654.51247165533,208909.9319727891,255.41950113378698,1.0,6/4,x,4,83,1
A5,208909.9319727891,209676.19047619047,766.2585034013609,2.0,6/4,x,4,83,1
C5,209676.19047619047,209699.41043083902,23.2199546485499,1.0,6/4,x,4,83,1
B4,209699.41043083902,209815.51020408163,116.09977324260399,0.5,6/4,x,4,84,1
C5,209815.51020408163,209931.60997732426,116.09977324263309,0.5,6/4,x,4,84,1
D5,209931.60997732426,210163.80952380953,232.19954648526618,1.0,6/4,x,4,84,1
G4,210163.80952380953,210419.2290249433,255.41950113378698,1.0,6/4,x,4,84,1
F♯4,210419.2290249433,210512.10884353743,92.8798185941123,0.5,6/4,x,4,84,1
G4,210512.10884353743,210628.20861678006,116.09977324263309,0.5,6/4,x,4,84,1
A4,210628.20861678006,210860.4081632653,232.19954648523708,1.0,6/4,x,4,84,1
F♯4,210860.4081632653,211162.26757369615,301.8594104308577,1.0,6/4,x,4,84,1
D4,211162.26757369615,211510.56689342402,348.29931972787017,1.0,6/4,x,4,85,1
G4,211510.56689342402,213553.92290249432,2043.3560090702958,4.0,6/4,x,4,85,1
0,213553.92290249432,221030.74829931973,7476.825396825414,0,0,.,x,x,.
