Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B4,299932.1541950113,299955.3741496599,23.219954648579005,0.25,3/8,x,3,136,0
G♯4,299955.3741496599,300210.79365079367,255.41950113378698,0.25,3/8,x,3,136,0
A4,300210.79365079367,300907.39229024947,696.5986394557985,0.75,3/8,x,3,137,0
B4,300907.39229024947,301162.8117913832,255.41950113372877,0.25,3/8,x,3,137,0
C♯5,301162.8117913832,301325.3514739229,162.5396825397038,0.25,3/8,x,3,137,0
D5,301325.3514739229,301650.43083900225,325.0793650793494,0.25,3/8,x,3,137,0
C♯5,301650.43083900225,301998.7301587302,348.2993197279284,0.5,3/8,x,3,138,0
F♯5,301998.7301587302,302254.14965986396,255.41950113378698,0.25,3/8,x,3,138,0
D♯5,302254.14965986396,302347.02947845805,92.87981859408319,0.25,3/8,x,3,138,0
E5,302347.02947845805,303484.80725623586,1137.7777777778101,0.5,3/8,x,3,138,0
D♯5,303484.80725623586,303531.2471655329,46.439909297041595,1.0,3/8,x,3,139,0
C♯5,303531.2471655329,303902.7664399093,371.51927437639097,0.5,3/8,x,3,139,0
B4,303902.7664399093,304367.1655328798,464.39909297053237,0.5,3/8,x,3,140,0
G♯5,304367.1655328798,304692.2448979592,325.0793650793494,0.5,3/8,x,3,140,0
F♯5,304692.2448979592,305435.283446712,743.0385487528401,0.5,3/8,x,3,140,0
E♯5,305435.283446712,305690.7029478458,255.41950113378698,0.75,3/8,x,3,141,0
F♯5,305690.7029478458,305946.1224489796,255.41950113378698,0.25,3/8,x,3,141,0
G♯5,305946.1224489796,306131.8820861678,185.7596371882246,0.25,3/8,x,3,141,0
A5,306131.8820861678,306317.64172335604,185.7596371882246,0.25,3/8,x,3,141,0
G♯5,306317.64172335604,306851.70068027213,534.0589569160948,0.5,3/8,x,3,142,0
D5,306851.70068027213,307200.0,348.29931972787017,0.25,3/8,x,3,142,0
C♯5,307200.0,307246.43990929704,46.439909297041595,0.25,3/8,x,3,142,0
D5,307246.43990929704,307478.6394557823,232.19954648526618,0.25,3/8,x,3,142,0
C♯5,307478.6394557823,307594.7392290249,116.09977324260399,0.25,3/8,x,3,142,0
B5,307594.7392290249,308082.358276644,487.61904761911137,0.5,3/8,x,3,143,0
D5,308082.358276644,308221.67800453515,139.31972789112478,0.25,3/8,x,3,143,0
C♯5,308221.67800453515,308407.4376417233,185.75963718816638,0.25,3/8,x,3,143,0
D5,308407.4376417233,308546.7573696145,139.319727891183,0.25,3/8,x,3,143,0
C♯5,308546.7573696145,308755.73696145124,208.97959183674539,0.25,3/8,x,3,143,0
A5,308755.73696145124,309196.91609977325,441.17913832201157,0.5,3/8,x,3,144,0
F♯5,309196.91609977325,309521.9954648526,325.0793650793494,0.5,3/8,x,3,144,0
E♯5,309521.9954648526,310009.61451247166,487.61904761905316,0.5,3/8,x,3,144,0
F♯5,310009.61451247166,311542.1315192744,1532.5170068027219,1.5,3/8,x,3,145,0
A5,311542.1315192744,312169.0702947846,626.9387755102362,0.5,3/8,x,3,130,1
E5,312169.0702947846,312540.589569161,371.51927437639097,0.5,3/8,x,3,130,1
D5,312540.589569161,312935.3287981859,394.73922902491177,0.5,3/8,x,3,130,1
C♯5,312935.3287981859,313121.08843537414,185.7596371882246,0.25,3/8,x,3,131,1
D5,313121.08843537414,313353.2879818594,232.19954648526618,0.25,3/8,x,3,131,1
E5,313353.2879818594,314165.9863945578,812.6984126984025,1.0,3/8,x,3,131,1
B5,314165.9863945578,314630.38548752834,464.39909297053237,0.5,3/8,x,3,132,1
E5,314630.38548752834,314978.6848072562,348.29931972787017,0.5,3/8,x,3,132,1
D5,314978.6848072562,315466.30385487527,487.61904761905316,0.5,3/8,x,3,132,1
C♯5,315466.30385487527,315652.0634920635,185.7596371882246,0.25,3/8,x,3,133,1
B4,315652.0634920635,315837.8231292517,185.7596371882246,0.25,3/8,x,3,133,1
A4,315837.8231292517,316627.3015873016,789.4784580498817,1.0,3/8,x,3,133,1
B4,316627.3015873016,316882.7210884353,255.41950113372877,0.25,3/8,x,3,134,1
E4,316882.7210884353,317045.2607709751,162.539682539762,0.25,3/8,x,3,134,1
D5,317045.2607709751,317254.2403628118,208.97959183668718,0.25,3/8,x,3,134,1
B4,317254.2403628118,317416.7800453515,162.5396825397038,0.25,3/8,x,3,134,1
C♯5,317416.7800453515,317625.7596371882,208.97959183674539,0.25,3/8,x,3,134,1
A4,317625.7596371882,317811.5192743764,185.75963718816638,0.25,3/8,x,3,134,1
B4,317811.5192743764,317950.8390022676,139.319727891183,0.25,3/8,x,3,135,1
E4,317950.8390022676,318113.3786848072,162.53968253964558,0.25,3/8,x,3,135,1
D5,318113.3786848072,318299.1383219955,185.7596371882828,0.25,3/8,x,3,135,1
B4,318299.1383219955,318624.2176870748,325.07936507929116,0.25,3/8,x,3,135,1
C♯5,318624.2176870748,318647.4376417233,23.219954648520797,0.25,3/8,x,3,135,1
A4,318647.4376417233,318879.63718820864,232.1995464853244,0.25,3/8,x,3,135,1
A5,318879.63718820864,319274.37641723355,394.73922902491177,0.5,3/8,x,3,136,1
A4,319274.37641723355,319738.7755102041,464.39909297053237,0.5,3/8,B,3,136,1
B4,319738.7755102041,319761.9954648526,23.219954648520797,0.25,3/8,x,3,136,1
G♯4,319761.9954648526,320203.1746031746,441.17913832201157,0.25,3/8,x,3,136,1
A4,320203.1746031746,320760.45351473923,557.2789115646156,0.75,3/8,x,3,137,1
B4,320760.45351473923,321039.09297052154,278.6394557823078,0.25,3/8,x,3,137,1
C♯5,321039.09297052154,321201.6326530612,162.53968253964558,0.25,3/8,x,3,137,1
D5,321201.6326530612,321340.95238095237,139.319727891183,0.25,3/8,x,3,137,1
C♯5,321340.95238095237,321828.5714285714,487.61904761905316,0.5,3/8,x,3,138,1
F♯5,321828.5714285714,322037.55102040817,208.97959183674539,0.25,3/8,x,3,138,1
D♯5,322037.55102040817,322200.0907029478,162.53968253964558,0.25,3/8,x,3,138,1
E5,322200.0907029478,323059.2290249433,859.1383219955023,0.5,3/8,x,3,138,1
D♯5,323059.2290249433,323453.9682539682,394.73922902491177,1.0,3/8,x,3,139,1
C♯5,323453.9682539682,323848.7074829932,394.73922902497,0.5,3/8,x,3,139,1
B4,323848.7074829932,324336.32653061225,487.61904761905316,0.5,3/8,x,3,140,1
G♯5,324336.32653061225,324684.6258503401,348.29931972787017,0.5,3/8,x,3,140,1
F♯5,324684.6258503401,325520.5442176871,835.9183673469815,0.5,3/8,x,3,140,1
E♯5,325520.5442176871,325683.08390022675,162.53968253964558,0.75,3/8,x,3,141,1
F♯5,325683.08390022675,325915.283446712,232.19954648526618,0.25,3/8,x,3,141,1
G♯5,325915.283446712,326077.8231292517,162.5396825397038,0.25,3/8,x,3,141,1
A5,326077.8231292517,326263.58276643994,185.7596371882246,0.25,3/8,x,3,141,1
G♯5,326263.58276643994,326774.4217687075,510.83900226757396,0.5,3/8,x,3,142,1
D5,326774.4217687075,327006.6213151927,232.19954648520797,0.25,3/8,x,3,142,1
C♯5,327006.6213151927,327192.38095238095,185.7596371882246,0.25,3/8,x,3,142,1
D5,327192.38095238095,327354.92063492065,162.5396825397038,0.25,3/8,x,3,142,1
C♯5,327354.92063492065,327540.6802721088,185.75963718816638,0.25,3/8,x,3,142,1
B5,327540.6802721088,328028.29931972787,487.61904761905316,0.5,3/8,x,3,143,1
D5,328028.29931972787,328237.2789115646,208.97959183674539,0.25,3/8,x,3,143,1
C♯5,328237.2789115646,328423.03854875284,185.7596371882246,0.25,3/8,x,3,143,1
D5,328423.03854875284,328608.79818594106,185.7596371882246,0.25,3/8,x,3,143,1
C♯5,328608.79818594106,328840.99773242633,232.19954648526618,0.25,3/8,x,3,143,1
A5,328840.99773242633,329258.95691609976,417.95918367343256,0.5,3/8,x,3,144,1
F♯5,329258.95691609976,329862.6757369615,603.7188208617154,0.5,3/8,x,3,144,1
E♯5,329862.6757369615,330652.15419501136,789.4784580498817,0.5,3/8,x,3,144,1
F♯5,330652.15419501136,333508.20861678006,2856.0544217686984,1.5,3/8,x,3,145,1
0,333508.20861678006,335899.8639455782,2391.655328798166,0,0,.,x,x,.
